%time,position1,effort1,position2,effort2
18.7469999999999,-0.518006953348,0,-18.8136737985,0
18.7479999999999,-0.519516520599,0,-18.813870959,0
18.7489999999999,-0.521024889708,0,-18.8140678468,0
18.7499999999999,-0.522532056701,0,-18.8142644603,0
18.7509999999999,-0.524038017619,0,-18.8144607982,0
18.7519999999999,-0.525542768514,0,-18.814656859,0
18.7529999999999,-0.527046305456,0,-18.8148526413,0
18.7539999999999,-0.528548624525,0,-18.8150481437,0
18.7549999999999,-0.53004972182,0,-18.8152433647,0
18.7559999999999,-0.53154959345,0,-18.8154383029,0
18.7569999999999,-0.533048235541,0,-18.815632957,0
18.7579999999999,-0.534545644232,0,-18.8158273255,0
18.7589999999999,-0.536041815679,0,-18.816021407,0
18.7599999999999,-0.537536746049,0,-18.8162152001,0
18.7609999999999,-0.539030431525,0,-18.8164087034,0
18.7619999999999,-0.540522868307,0,-18.8166019156,0
18.7629999999999,-0.542014052605,0,-18.8167948352,0
18.764,-0.543503980647,0,-18.8169874609,0
18.765,-0.544992648675,0,-18.8171797914,0
18.766,-0.546480052945,0,-18.8173718251,0
18.767,-0.547966189728,0,-18.8175635609,0
18.768,-0.549451055312,0,-18.8177549972,0
18.769,-0.550934645996,0,-18.8179461328,0
18.77,-0.552416958097,0,-18.8181369663,0
18.771,-0.553897987945,0,-18.8183274964,0
18.772,-0.555377731886,0,-18.8185177217,0
18.773,-0.556856186282,0,-18.8187076409,0
18.774,-0.558333347507,0,-18.8188972526,0
18.775,-0.559809211953,0,-18.8190865556,0
18.776,-0.561283776027,0,-18.8192755484,0
18.777,-0.562757036148,0,-18.8194642299,0
18.778,-0.564228988754,0,-18.8196525986,0
18.779,-0.565699630296,0,-18.8198406533,0
18.78,-0.567168957241,0,-18.8200283927,0
18.781,-0.568636966072,0,-18.8202158155,0
18.782,-0.570103653285,0,-18.8204029203,0
18.783,-0.571569015394,0,-18.8205897059,0
18.784,-0.573033048926,0,-18.820776171,0
18.785,-0.574495750426,0,-18.8209623143,0
18.786,-0.575957116453,0,-18.8211481346,0
18.787,-0.577417143581,0,-18.8213336306,0
18.788,-0.578875828401,0,-18.821518801,0
18.789,-0.580333167517,0,-18.8217036446,0
18.79,-0.581789157552,0,-18.8218881601,0
18.791,-0.583243795142,0,-18.8220723462,0
18.792,-0.584697076939,0,-18.8222562018,0
18.793,-0.586148999612,0,-18.8224397255,0
18.794,-0.587599559845,0,-18.8226229162,0
18.795,-0.589048754336,0,-18.8228057727,0
18.796,-0.590496579802,0,-18.8229882936,0
18.797,-0.591943032973,0,-18.8231704778,0
18.798,-0.593388110597,0,-18.8233523241,0
18.799,-0.594831809435,0,-18.8235338312,0
18.8,-0.596274126266,0,-18.823714998,0
18.801,-0.597715057885,0,-18.8238958232,0
18.802,-0.599154601102,0,-18.8240763058,0
18.803,-0.600592752743,0,-18.8242564444,0
18.804,-0.602029509651,0,-18.8244362379,0
18.805,-0.603464868682,0,-18.8246156851,0
18.806,-0.604898826713,0,-18.8247947849,0
18.807,-0.606331380631,0,-18.824973536,0
18.808,-0.607762527345,0,-18.8251519374,0
18.809,-0.609192263775,0,-18.8253299879,0
18.81,-0.61062058686,0,-18.8255076863,0
18.811,-0.612047493555,0,-18.8256850314,0
18.812,-0.61347298083,0,-18.8258620222,0
18.813,-0.614897045672,0,-18.8260386575,0
18.814,-0.616319685083,0,-18.8262149362,0
18.815,-0.617740896082,0,-18.8263908571,0
18.816,-0.619160675705,0,-18.8265664191,0
18.817,-0.620579021002,0,-18.8267416211,0
18.818,-0.621995929043,0,-18.8269164621,0
18.819,-0.623411396909,0,-18.8270909408,0
18.82,-0.624825421702,0,-18.8272650563,0
18.821,-0.626238000538,0,-18.8274388073,0
18.822,-0.62764913055,0,-18.8276121929,0
18.823,-0.629058808886,0,-18.827785212,0
18.824,-0.630467032712,0,-18.8279578634,0
18.825,-0.631873799209,0,-18.8281301461,0
18.826,-0.633279105576,0,-18.828302059,0
18.827,-0.634682949028,0,-18.8284736011,0
18.828,-0.636085326794,0,-18.8286447713,0
18.829,-0.637486236122,0,-18.8288155686,0
18.83,-0.638885674276,0,-18.8289859919,0
18.831,-0.640283638536,0,-18.8291560403,0
18.832,-0.641680126198,0,-18.8293257125,0
18.833,-0.643075134575,0,-18.8294950077,0
18.834,-0.644468660997,0,-18.8296639248,0
18.835,-0.645860702809,0,-18.8298324628,0
18.836,-0.647251257374,0,-18.8300006207,0
18.837,-0.648640322071,0,-18.8301683974,0
18.838,-0.650027894294,0,-18.830335792,0
18.839,-0.651413971457,0,-18.8305028035,0
18.84,-0.652798550986,0,-18.8306694309,0
18.841,-0.654181630327,0,-18.8308356732,0
18.842,-0.655563206942,0,-18.8310015294,0
18.843,-0.656943278308,0,-18.8311669986,0
18.844,-0.65832184192,0,-18.8313320798,0
18.8450000000001,-0.659698895288,0,-18.831496772,0
18.846,-0.661074435942,0,-18.8316610743,0
18.8470000000001,-0.662448461423,0,-18.8318249857,0
18.8480000000001,-0.663820969295,0,-18.8319885053,0
18.8490000000001,-0.665191957133,0,-18.8321516321,0
18.8500000000001,-0.666561422532,0,-18.8323143652,0
18.8510000000001,-0.667929363101,0,-18.8324767037,0
18.8520000000001,-0.669295776469,0,-18.8326386467,0
18.8530000000001,-0.670660660279,0,-18.8328001932,0
18.8540000000001,-0.672024012191,0,-18.8329613423,0
18.8550000000001,-0.673385829882,0,-18.8331220932,0
18.8560000000001,-0.674746111046,0,-18.8332824449,0
18.8570000000001,-0.676104853392,0,-18.8334423965,0
18.8580000000001,-0.677462054647,0,-18.8336019471,0
18.8590000000001,-0.678817712554,0,-18.8337610959,0
18.8600000000001,-0.680171824874,0,-18.833919842,0
18.8610000000001,-0.681524389383,0,-18.8340781845,0
18.8620000000001,-0.682875403873,0,-18.8342361225,0
18.8630000000001,-0.684224866155,0,-18.8343936552,0
18.8640000000001,-0.685572774054,0,-18.8345507818,0
18.8650000000001,-0.686919125414,0,-18.8347075013,0
18.8660000000001,-0.688263918095,0,-18.8348638129,0
18.8670000000001,-0.689607149971,0,-18.8350197158,0
18.8680000000001,-0.690948818936,0,-18.8351752092,0
18.8690000000001,-0.692288922899,0,-18.8353302922,0
18.8700000000001,-0.693627459786,0,-18.8354849641,0
18.8710000000001,-0.694964427539,0,-18.8356392239,0
18.8720000000001,-0.696299824118,0,-18.8357930709,0
18.8730000000001,-0.697633647497,0,-18.8359465043,0
18.8740000000001,-0.698965895669,0,-18.8360995233,0
18.8750000000001,-0.700296566643,0,-18.836252127,0
18.8760000000001,-0.701625658443,0,-18.8364043148,0
18.8770000000001,-0.702953169112,0,-18.8365560857,0
18.8780000000001,-0.704279096709,0,-18.8367074391,0
18.8790000000001,-0.705603439307,0,-18.8368583742,0
18.8800000000001,-0.706926194998,0,-18.8370088902,0
18.8810000000001,-0.708247361891,0,-18.8371589863,0
18.8820000000001,-0.709566938109,0,-18.8373086618,0
18.8830000000001,-0.710884921794,0,-18.837457916,0
18.8840000000001,-0.712201311103,0,-18.837606748,0
18.8850000000001,-0.713516104209,0,-18.8377551572,0
18.8860000000001,-0.714829299305,0,-18.8379031429,0
18.8870000000001,-0.716140894595,0,-18.8380507042,0
18.8880000000001,-0.717450888305,0,-18.8381978405,0
18.8890000000001,-0.718759278673,0,-18.8383445511,0
18.8900000000001,-0.720066063955,0,-18.8384908353,0
18.8910000000001,-0.721371242425,0,-18.8386366923,0
18.8920000000001,-0.722674812371,0,-18.8387821214,0
18.8930000000001,-0.723976772099,0,-18.8389271221,0
18.8940000000001,-0.725277119931,0,-18.8390716935,0
18.8950000000001,-0.726575854205,0,-18.839215835,0
18.8960000000001,-0.727872973276,0,-18.8393595459,0
18.8970000000001,-0.729168475514,0,-18.8395028256,0
18.8980000000001,-0.730462359307,0,-18.8396456734,0
18.8990000000001,-0.731754623059,0,-18.8397880886,0
18.9000000000001,-0.733045265189,0,-18.8399300705,0
18.9010000000001,-0.734334284134,0,-18.8400716186,0
18.9020000000001,-0.735621678346,0,-18.8402127322,0
18.9030000000001,-0.736907446294,0,-18.8403534107,0
18.9040000000001,-0.738191586463,0,-18.8404936533,0
18.9050000000001,-0.739474097355,0,-18.8406334596,0
18.9060000000001,-0.740754977486,0,-18.8407728288,0
18.9070000000001,-0.74203422539,0,-18.8409117604,0
18.9080000000001,-0.743311839618,0,-18.8410502538,0
18.9090000000001,-0.744587818735,0,-18.8411883083,0
18.9100000000001,-0.745862161324,0,-18.8413259233,0
18.9110000000001,-0.747134865982,0,-18.8414630983,0
18.9120000000001,-0.748405931324,0,-18.8415998327,0
18.9130000000001,-0.749675355982,0,-18.8417361259,0
18.9140000000001,-0.7509431386,0,-18.8418719773,0
18.9150000000001,-0.752209277842,0,-18.8420073864,0
18.9160000000001,-0.753473772387,0,-18.8421423526,0
18.9170000000001,-0.754736620928,0,-18.8422768752,0
18.9180000000001,-0.755997822178,0,-18.8424109539,0
18.9190000000001,-0.757257374862,0,-18.842544588,0
18.9200000000001,-0.758515277723,0,-18.842677777,0
18.9210000000001,-0.75977152952,0,-18.8428105203,0
18.9220000000001,-0.761026129026,0,-18.8429428175,0
18.9230000000001,-0.762279075033,0,-18.8430746679,0
18.9240000000001,-0.763530366347,0,-18.8432060711,0
18.9250000000001,-0.764780001788,0,-18.8433370266,0
18.9260000000001,-0.766027980197,0,-18.8434675339,0
18.9270000000002,-0.767274300425,0,-18.8435975924,0
18.9280000000001,-0.768518961342,0,-18.8437272016,0
18.9290000000002,-0.769761961835,0,-18.8438563611,0
18.9300000000002,-0.771003300802,0,-18.8439850704,0
18.9310000000002,-0.772242977162,0,-18.844113329,0
18.9320000000002,-0.773480989846,0,-18.8442411364,0
18.9330000000002,-0.774717337802,0,-18.8443684921,0
18.9340000000002,-0.775952019993,0,-18.8444953958,0
18.9350000000002,-0.7771850354,0,-18.8446218468,0
18.9360000000002,-0.778416383016,0,-18.8447478448,0
18.9370000000002,-0.779646061852,0,-18.8448733894,0
18.9380000000002,-0.780874070934,0,-18.84499848,0
18.9390000000002,-0.782100409303,0,-18.8451231162,0
18.9400000000002,-0.783325076015,0,-18.8452472977,0
18.9410000000002,-0.784548070144,0,-18.845371024,0
18.9420000000002,-0.785769390776,0,-18.8454942946,0
18.9430000000002,-0.786989037014,0,-18.8456171091,0
18.9440000000002,-0.788207007977,0,-18.8457394672,0
18.9450000000002,-0.789423302799,0,-18.8458613684,0
18.9460000000002,-0.790637920629,0,-18.8459828123,0
18.9470000000002,-0.79185086063,0,-18.8461037986,0
18.9480000000002,-0.793062121983,0,-18.8462243268,0
18.9490000000002,-0.794271703882,0,-18.8463443966,0
18.9500000000002,-0.795479605537,0,-18.8464640075,0
18.9510000000002,-0.796685826173,0,-18.8465831593,0
18.9520000000002,-0.797890365031,0,-18.8467018515,0
18.9530000000002,-0.799093221365,0,-18.8468200837,0
18.9540000000002,-0.800294394446,0,-18.8469378557,0
18.9550000000002,-0.80149388356,0,-18.847055167,0
18.9560000000002,-0.802691688007,0,-18.8471720174,0
18.9570000000002,-0.803887807102,0,-18.8472884065,0
18.9580000000002,-0.805082240176,0,-18.8474043338,0
18.9590000000002,-0.806274986573,0,-18.8475197992,0
18.9600000000002,-0.807466045655,0,-18.8476348023,0
18.9610000000002,-0.808655416796,0,-18.8477493427,0
18.9620000000002,-0.809843099385,0,-18.8478634202,0
18.9630000000002,-0.811029092828,0,-18.8479770344,0
18.9640000000002,-0.812213396544,0,-18.8480901851,0
18.9650000000002,-0.813396009967,0,-18.8482028719,0
18.9660000000002,-0.814576932545,0,-18.8483150945,0
18.9670000000002,-0.815756163741,0,-18.8484268526,0
18.9680000000002,-0.816933703035,0,-18.8485381461,0
18.9690000000002,-0.818109549918,0,-18.8486489745,0
18.9700000000002,-0.819283703898,0,-18.8487593376,0
18.9710000000002,-0.820456164496,0,-18.8488692351,0
18.9720000000002,-0.821626931248,0,-18.8489786669,0
18.9730000000002,-0.822796003705,0,-18.8490876325,0
18.9740000000002,-0.823963381433,0,-18.8491961318,0
18.9750000000002,-0.825129064009,0,-18.8493041646,0
18.9760000000002,-0.826293051028,0,-18.8494117305,0
18.9770000000002,-0.827455342098,0,-18.8495188293,0
18.9780000000002,-0.828615936841,0,-18.8496254608,0
18.9790000000002,-0.829774834894,0,-18.8497316248,0
18.9800000000002,-0.830932035908,0,-18.849837321,0
18.9810000000002,-0.832087539546,0,-18.8499425493,0
18.9820000000002,-0.833241345488,0,-18.8500473094,0
18.9830000000002,-0.834393453428,0,-18.8501516011,0
18.9840000000002,-0.835543863072,0,-18.8502554242,0
18.9850000000002,-0.836692574142,0,-18.8503587785,0
18.9860000000002,-0.837839586372,0,-18.8504616638,0
18.9870000000002,-0.838984899511,0,-18.8505640799,0
18.9880000000002,-0.840128513323,0,-18.8506660267,0
18.9890000000002,-0.841270427584,0,-18.8507675039,0
18.9900000000002,-0.842410642085,0,-18.8508685115,0
18.9910000000002,-0.84354915663,0,-18.8509690491,0
18.9920000000002,-0.844685971037,0,-18.8510691167,0
18.9930000000002,-0.845821085139,0,-18.8511687141,0
18.9940000000002,-0.84695449878,0,-18.8512678411,0
18.9950000000002,-0.84808621182,0,-18.8513664976,0
18.9960000000002,-0.849216224132,0,-18.8514646835,0
18.9970000000002,-0.850344535602,0,-18.8515623985,0
18.9980000000002,-0.851471146129,0,-18.8516596427,0
18.9990000000002,-0.852596055627,0,-18.8517564158,0
19.0000000000002,-0.853719264023,0,-18.8518527177,0
19.0010000000002,-0.854840771257,0,-18.8519485483,0
19.0020000000002,-0.855960577281,0,-18.8520439074,0
19.0030000000002,-0.857078682064,0,-18.8521387951,0
19.0040000000002,-0.858195085585,0,-18.8522332111,0
19.0050000000002,-0.859309787837,0,-18.8523271554,0
19.0060000000002,-0.860422788826,0,-18.8524206278,0
19.0070000000002,-0.861534088573,0,-18.8525136283,0
19.0080000000002,-0.86264368711,0,-18.8526061568,0
19.0090000000003,-0.863751584483,0,-18.8526982132,0
19.0100000000003,-0.864857780751,0,-18.8527897974,0
19.0110000000003,-0.865962275984,0,-18.8528809093,0
19.0120000000003,-0.86706507027,0,-18.852971549,0
19.0130000000003,-0.868166163703,0,-18.8530617163,0
19.0140000000003,-0.869265556397,0,-18.8531514111,0
19.0150000000003,-0.870363248473,0,-18.8532406334,0
19.0160000000003,-0.871459240067,0,-18.8533293832,0
19.0170000000003,-0.87255353133,0,-18.8534176604,0
19.0180000000003,-0.873646122421,0,-18.8535054649,0
19.0190000000003,-0.874737013516,0,-18.8535927968,0
19.0200000000003,-0.875826204801,0,-18.853679656,0
19.0210000000003,-0.876913696476,0,-18.8537660424,0
19.0220000000003,-0.877999488751,0,-18.8538519561,0
19.0230000000003,-0.879083581853,0,-18.853937397,0
19.0240000000003,-0.880165976017,0,-18.8540223651,0
19.0250000000003,-0.881246671493,0,-18.8541068605,0
19.0260000000003,-0.882325668542,0,-18.854190883,0
19.0270000000003,-0.883402967439,0,-18.8542744327,0
19.0280000000003,-0.884478568468,0,-18.8543575096,0
19.0290000000003,-0.88555247193,0,-18.8544401138,0
19.0300000000003,-0.886624678133,0,-18.8545222451,0
19.0310000000003,-0.887695187401,0,-18.8546039037,0
19.0320000000003,-0.888764000069,0,-18.8546850895,0
19.0330000000003,-0.889831116482,0,-18.8547658027,0
19.0340000000003,-0.890896537001,0,-18.8548460431,0
19.0350000000003,-0.891960261996,0,-18.8549258109,0
19.0360000000003,-0.893022291849,0,-18.8550051061,0
19.0370000000003,-0.894082626955,0,-18.8550839287,0
19.0380000000003,-0.895141267721,0,-18.8551622787,0
19.0390000000003,-0.896198214564,0,-18.8552401563,0
19.0400000000003,-0.897253467914,0,-18.8553175615,0
19.0410000000003,-0.898307028214,0,-18.8553944943,0
19.0420000000003,-0.899358895915,0,-18.8554709548,0
19.0430000000003,-0.900409071484,0,-18.8555469431,0
19.0440000000003,-0.901457555395,0,-18.8556224593,0
19.0450000000003,-0.902504348138,0,-18.8556975033,0
19.0460000000003,-0.903549450212,0,-18.8557720754,0
19.0470000000003,-0.904592862126,0,-18.8558461755,0
19.0480000000003,-0.905634584405,0,-18.8559198038,0
19.0490000000003,-0.90667461758,0,-18.8559929604,0
19.0500000000003,-0.907712962197,0,-18.8560656454,0
19.0510000000003,-0.908749618811,0,-18.8561378588,0
19.0520000000003,-0.909784587991,0,-18.8562096008,0
19.0530000000003,-0.910817870314,0,-18.8562808714,0
19.0540000000003,-0.911849466369,0,-18.8563516709,0
19.0550000000003,-0.912879376758,0,-18.8564219993,0
19.0560000000003,-0.913907602092,0,-18.8564918567,0
19.0570000000003,-0.914934142993,0,-18.8565612432,0
19.0580000000003,-0.915959000095,0,-18.856630159,0
19.0590000000003,-0.916982174042,0,-18.8566986043,0
19.0600000000003,-0.91800366549,0,-18.8567665791,0
19.0610000000003,-0.919023475103,0,-18.8568340836,0
19.0620000000003,-0.920041603559,0,-18.856901118,0
19.0630000000003,-0.921058051546,0,-18.8569676823,0
19.0640000000003,-0.922072819761,0,-18.8570337768,0
19.0650000000003,-0.923085908912,0,-18.8570994016,0
19.0660000000003,-0.92409731972,0,-18.8571645568,0
19.0670000000003,-0.925107052913,0,-18.8572292427,0
19.0680000000003,-0.926115109232,0,-18.8572934593,0
19.0690000000003,-0.927121489428,0,-18.857357207,0
19.0700000000003,-0.928126194261,0,-18.8574204857,0
19.0710000000003,-0.929129224503,0,-18.8574832958,0
19.0720000000003,-0.930130580934,0,-18.8575456374,0
19.0730000000003,-0.931130264348,0,-18.8576075106,0
19.0740000000003,-0.932128275546,0,-18.8576689158,0
19.0750000000003,-0.933124615339,0,-18.857729853,0
19.0760000000003,-0.934119284551,0,-18.8577903225,0
19.0770000000003,-0.935112284014,0,-18.8578503245,0
19.0780000000003,-0.936103614569,0,-18.8579098591,0
19.0790000000003,-0.937093277069,0,-18.8579689266,0
19.0800000000003,-0.938081272376,0,-18.8580275273,0
19.0810000000003,-0.939067601362,0,-18.8580856612,0
19.0820000000003,-0.940052264909,0,-18.8581433287,0
19.0830000000003,-0.941035263908,0,-18.8582005299,0
19.0840000000003,-0.942016599261,0,-18.8582572652,0
19.0850000000003,-0.942996271879,0,-18.8583135346,0
19.0860000000003,-0.943974282681,0,-18.8583693385,0
19.0870000000003,-0.9449506326,0,-18.8584246771,0
19.0880000000003,-0.945925322573,0,-18.8584795506,0
19.0890000000003,-0.946898353551,0,-18.8585339593,0
19.0900000000003,-0.947869726491,0,-18.8585879034,0
19.0910000000003,-0.948839442363,0,-18.8586413832,0
19.0920000000004,-0.949807502143,0,-18.8586943989,0
19.0930000000004,-0.950773906818,0,-18.8587469508,0
19.0940000000004,-0.951738657385,0,-18.8587990392,0
19.0950000000004,-0.952701754848,0,-18.8588506643,0
19.0960000000004,-0.953663200221,0,-18.8589018263,0
19.0970000000004,-0.954622994528,0,-18.8589525256,0
19.0980000000004,-0.955581138802,0,-18.8590027625,0
19.0990000000004,-0.956537634084,0,-18.8590525371,0
19.1000000000004,-0.957492481425,0,-18.8591018499,0
19.1010000000004,-0.958445681885,0,-18.859150701,0
19.1020000000004,-0.95939723653,0,-18.8591990908,0
19.1030000000004,-0.96034714644,0,-18.8592470195,0
19.1040000000004,-0.961295412699,0,-18.8592944875,0
19.1050000000004,-0.962242036403,0,-18.859341495,0
19.1060000000004,-0.963187018654,0,-18.8593880424,0
19.1070000000004,-0.964130360566,0,-18.85943413,0
19.1080000000004,-0.965072063259,0,-18.859479758,0
19.1090000000004,-0.966012127861,0,-18.8595249268,0
19.1100000000004,-0.966950555512,0,-18.8595696366,0
19.1110000000004,-0.967887347356,0,-18.8596138879,0
19.1120000000004,-0.96882250455,0,-18.8596576809,0
19.1130000000004,-0.969756028255,0,-18.859701016,0
19.1140000000004,-0.970687919644,0,-18.8597438934,0
19.1150000000004,-0.971618179895,0,-18.8597863136,0
19.1160000000004,-0.972546810197,0,-18.8598282767,0
19.1170000000004,-0.973473811746,0,-18.8598697833,0
19.1180000000004,-0.974399185747,0,-18.8599108336,0
19.1190000000004,-0.975322933411,0,-18.8599514279,0
19.1200000000004,-0.976245055959,0,-18.8599915666,0
19.1210000000004,-0.97716555462,0,-18.8600312501,0
19.1220000000004,-0.978084430629,0,-18.8600704787,0
19.1230000000004,-0.979001685232,0,-18.8601092527,0
19.1240000000004,-0.97991731968,0,-18.8601475726,0
19.1250000000004,-0.980831335233,0,-18.8601854386,0
19.1260000000004,-0.98174373316,0,-18.8602228511,0
19.1270000000004,-0.982654514735,0,-18.8602598106,0
19.1280000000004,-0.983563681242,0,-18.8602963173,0
19.1290000000004,-0.984471233972,0,-18.8603323717,0
