%time,Position1,Effort1,Position2,Effort2
7.225,6.028348966,0.421321899,-15.08873572,-29.48291969
7.226,6.020612939,0.421321899,-15.10614464,-29.48291969
7.227,6.01279348,0.421321899,-15.12355666,-29.48291969
7.228,6.004892401,0.421321899,-15.14097278,-29.48291969
7.229,5.996911577,0.421321899,-15.158394,-29.48291969
7.23,5.988852946,0.421321899,-15.17582137,-29.48291969
7.231,5.980718512,0.421321899,-15.19325593,-29.48291969
7.232,5.972510343,0.421321899,-15.21069875,-29.48291969
7.233,5.964230569,0.421321899,-15.22815092,-29.48291969
7.234,5.955881385,0.421321899,-15.24561355,-29.48291969
7.235,5.947465048,0.421321899,-15.26308775,-29.48291969
7.236,5.938983878,0.421321899,-15.28057466,-29.48291969
7.237,5.930440257,0.421321899,-15.29807545,-29.48291969
7.238,5.921836626,0.421321899,-15.31559129,-29.48291969
7.239,5.913175489,0.421321899,-15.33312337,-29.48291969
7.24,5.904459406,0.421321899,-15.35067291,-29.48291969
7.241,5.895690997,0.421321899,-15.36824114,-29.48291969
7.242,5.886872939,0.421321899,-15.38582928,-29.48291969
7.243,5.878007965,0.421321899,-15.40343861,-29.48291969
7.244,5.869098861,0.421321899,-15.4210704,-29.48291969
7.245,5.860148466,0.421321899,-15.43872594,-29.48291969
7.246,5.851159673,0.421321899,-15.45640652,-29.48291969
7.247,5.842135421,0.421321899,-15.47411347,-29.48291969
7.248,5.833078701,0.421321899,-15.49184811,-29.48291969
7.249,5.823992547,0.421321899,-15.50961178,-29.48291969
7.25,5.814880041,0.421321899,-15.52740583,-29.48291969
7.251,5.805744302,0.421321899,-15.54523163,-29.48291969
7.252,5.796588495,0.421321899,-15.56309054,-29.48291969
7.253,5.78741582,0.421321899,-15.58098394,-29.48291969
7.254,5.778229512,0.421321899,-15.59891321,-29.48291969
7.255,5.769032842,0.421321899,-15.61687975,-29.48291969
7.256,5.759829109,0.421321899,-15.63488495,-29.48291969
7.257,5.750621642,0.421321899,-15.65293022,-29.48291969
7.258,5.741413797,0.421321899,-15.67101695,-29.48291969
7.259,5.732208949,0.421321899,-15.68914657,-29.48291969
7.26,5.723010496,0.421321899,-15.70732047,-29.48291969
7.261,5.713821852,0.421321899,-15.72554007,-29.48291969
7.262,5.704646446,0.421321899,-15.74380678,-29.48291969
7.263,5.695487718,0.421321899,-15.762122,-29.48291969
7.264,5.686349114,0.421321899,-15.78048714,-29.48291969
7.265,5.677234088,0.421321899,-15.79890361,-29.48291969
7.266,5.668146092,0.421321899,-15.8173728,-29.48291969
7.267,5.65908858,0.421321899,-15.83589611,-29.48291969
7.268,5.650064998,0.421321899,-15.85447494,-29.48291969
7.269,5.641078786,0.421321899,-15.87311065,-29.48291969
7.27,5.63213337,0.314160317,-15.89180464,-29.15831375
7.271,5.623232162,0.314160317,-15.91055827,-29.15831375
7.272,5.614378555,0.314160317,-15.92937291,-29.15831375
7.273,5.605575412,0.314160317,-15.94824575,-29.15831375
7.274,5.596826065,0.314160317,-15.96717821,-29.15831375
7.275,5.588133814,0.314160317,-15.9861717,-29.15831375
7.276,5.579501924,0.314160317,-16.00522759,-29.15831375
7.277,5.570933624,0.314160317,-16.02434728,-29.15831375
7.278,5.562432101,0.314160317,-16.04353212,-29.15831375
7.279,5.554000498,0.314160317,-16.06278348,-29.15831375
7.28,5.545641912,0.314160317,-16.08210268,-29.15831375
7.281,5.537359388,0.314160317,-16.10149107,-29.15831375
7.282,5.529155921,0.314160317,-16.12094995,-29.15831375
7.283,5.521034448,0.314160317,-16.14048063,-29.15831375
7.284,5.51299785,0.314160317,-16.16008441,-29.15831375
7.285,5.505048946,0.314160317,-16.17976257,-29.15831375
7.286,5.497190491,0.314160317,-16.19951636,-29.15831375
7.287,5.489425177,0.314160317,-16.21934705,-29.15831375
7.288,5.481755626,0.314160317,-16.23925588,-29.15831375
7.289,5.474184391,0.314160317,-16.25924408,-29.15831375
7.29,5.466713954,0.314160317,-16.27931288,-29.15831375
7.291,5.459346721,0.314160317,-16.29946348,-29.15831375
7.292,5.452085027,0.314160317,-16.31969708,-29.15831375
7.293,5.444931126,0.314160317,-16.34001487,-29.15831375
7.294,5.437887197,0.314160317,-16.36041803,-29.15831375
7.295,5.430955337,0.314160317,-16.38090773,-29.15831375
7.296,5.424137566,0.314160317,-16.40148512,-29.15831375
7.297,5.417435821,0.314160317,-16.42215136,-29.15831375
7.298,5.410851956,0.314160317,-16.44290758,-29.15831375
7.299,5.404387743,0.314160317,-16.46375491,-29.15831375
7.3,5.398044873,0.314160317,-16.48469448,-29.15831375
7.301,5.391824952,0.314160317,-16.5057274,-29.15831375
7.302,5.3857295,0.314160317,-16.52685477,-28.72654533
7.303,5.379759958,0.314160317,-16.54807769,-28.72654533
7.304,5.37391768,0.314160317,-16.56939724,-28.72654533
7.305,5.368203382,0.314160317,-16.59080883,-28.72654533
7.306,5.362618188,0.314160317,-16.61231358,-28.72654533
7.307,5.357163141,0.314160317,-16.63391262,-28.72654533
7.308,5.351839203,0.314160317,-16.65560706,-28.72654533
7.309,5.346647255,0.314160317,-16.67739799,-28.72654533
7.31,5.341588098,0.314160317,-16.69928648,-28.18657684
7.311,5.336662452,0.314160317,-16.72127362,-28.18657684
7.312,5.331870961,0.314160317,-16.74336043,-28.18657684
7.313,5.327213296,0.314160317,-16.76554067,-28.18657684
7.314,5.322689863,0.314160317,-16.78781543,-28.18657684
7.315,5.318300991,0.314160317,-16.81018575,-28.18657684
7.316,5.31404694,0.314160317,-16.83265269,-28.18657684
7.317,5.309927896,0.314160317,-16.85521726,-28.18657684
7.318,5.305943976,0.314160317,-16.87788045,-28.18657684
7.319,5.302095223,0.314160317,-16.90064321,-28.18657684
7.32,5.298381615,0.314160317,-16.92350649,-28.18657684
7.321,5.29480306,0.314160317,-16.94647118,-28.18657684
7.322,5.291359397,0.314160317,-16.96953816,-28.18657684
7.323,5.2880504,0.314160317,-16.99270825,-28.18657684
7.324,5.284875776,0.314160317,-17.01598226,-28.18657684
7.325,5.281835168,0.314160317,-17.03936093,-28.18657684
7.326,5.278928152,0.314160317,-17.06284499,-27.10663605
7.327,5.276154241,0.314160317,-17.0864351,-27.10663605
7.328,5.273512884,0.314160317,-17.11013186,-27.10663605
7.329,5.271003466,0.421321899,-17.13393586,-26.02565765
7.33,5.268625308,0.421321899,-17.15784759,-26.02565765
7.331,5.266374804,0.421321899,-17.1818513,-26.02565765
7.332,5.264248365,0.421321899,-17.2059314,-26.02565765
7.333,5.262244789,0.421321899,-17.23008832,-26.02565765
7.334,5.260362826,0.421321899,-17.2543224,-26.02565765
7.335,5.258601177,0.421321899,-17.27863388,-26.02565765
7.336,5.256958491,0.421321899,-17.30302293,-26.02565765
7.337,5.255433368,0.421321899,-17.3274896,-26.02565765
7.338,5.254024351,0.314160317,-17.35203384,-25.16108131
7.339,5.252729931,0.314160317,-17.3766555,-25.16108131
7.34,5.251548542,0.314160317,-17.40135431,-25.16108131
7.341,5.250475367,0.314160317,-17.42611538,-25.16108131
7.342,5.249508598,0.314160317,-17.45093822,-25.16108131
7.343,5.248646376,0.314160317,-17.47582221,-25.16108131
7.344,5.247886789,0.314160317,-17.50076659,-25.16108131
7.345,5.247227869,0.314160317,-17.52577044,-24.51291084
7.346,5.246667592,0.314160317,-17.5508327,-24.51291084
7.347,5.246203876,0.314160317,-17.57595217,-24.51291084
7.348,5.24583208,0.314160317,-17.6011161,-24.51291084
7.349,5.245549911,0.314160317,-17.62632295,-24.51291084
7.35,5.24535502,0.314160317,-17.65157105,-24.51291084
7.351,5.245244999,0.314160317,-17.67685852,-24.51291084
7.352,5.245217384,0.314160317,-17.70218331,-24.51291084
7.353,5.245269034,0.314160317,-17.72754236,-23.54013443
7.354,5.245397364,0,-17.75293326,-21.81202316
7.355,5.245599727,0,-17.7783534,-21.81202316
7.356,5.24659686,0,-17.85464897,-21.81202316
7.357,5.247049479,0,-17.8800822,-21.81202316
7.358,5.247547818,0,-17.90547434,-21.81202316
7.359,5.248088635,0,-17.93082192,-21.81202316
7.36,5.248668669,0,-17.95612134,-21.81202316
7.361,5.249284644,0,-17.98136885,-21.81202316
7.362,5.249933271,0,-18.00656062,-21.81202316
7.363,5.250611247,0,-18.03169268,-20.19107437
7.364,5.251315261,0,-18.05676096,-20.19107437
7.365,5.252041997,0,-18.08176133,-20.19107437
7.366,5.252779144,0,-18.10665407,-20.19107437
7.367,5.253523312,0,-18.13143521,-20.19107437
7.368,5.254271151,0,-18.15610076,-20.19107437
7.369,5.255019354,0,-18.18064677,-20.19107437
7.37,5.255764664,0,-18.20506932,-20.19107437
7.371,5.256503876,0,-18.22936451,-20.19107437
7.372,5.257233843,0,-18.25352853,-17.9219532
7.373,5.257951481,0,-18.27755765,-17.9219532
7.374,5.258639732,0,-18.30139453,-17.9219532
7.375,5.259295713,0,-18.32503648,-17.9219532
7.376,5.25991667,0,-18.34848099,-17.9219532
7.377,5.260499975,0,-18.37172578,-17.9219532
7.378,5.261043132,0,-18.39476881,-17.9219532
7.379,5.261543773,0,-18.41760825,-16.94917488
7.38,5.261999664,0,-18.44024252,-16.94917488
7.381,5.262408704,0,-18.46267031,-16.94917488
7.382,5.262762401,0,-18.4848661,-16.94917488
7.383,5.26305903,0,-18.50682963,-14.68005562
7.384,5.263297014,0,-18.52856091,-14.68005562
7.385,5.263474923,0,-18.55006022,-14.68005562
7.386,5.263575823,0,-18.57126994,-14.68005562
7.387,5.263598923,0,-18.59219243,-14.68005562
7.388,5.263544338,0,-18.61283177,-14.68005562
7.389,5.263411595,0,-18.63319088,-14.68005562
7.39,5.263200372,0,-18.65327296,-14.68005562
7.391,5.262910489,0,-18.67308143,-12.62733841
7.392,5.262541897,0,-18.69261995,-12.62733841
7.393,5.262094668,0,-18.71189237,-12.62733841
7.394,5.261568988,0,-18.73090273,-12.62733841
7.395,5.260950468,0,-18.74960107,-12.62733841
7.396,5.26023999,0,-18.76799355,-12.62733841
7.397,5.259438539,0,-18.78608646,-12.62733841
7.398,5.258547192,0,-18.80388616,-12.62733841
7.399,5.257567099,0,-18.82139912,-11.54739952
7.4,5.256499481,0,-18.83863182,-11.54739952
7.401,5.255345614,0,-18.85559078,-11.54739952
7.402,5.254099047,0,-18.87225388,-11.54739952
7.403,5.252761455,0,-18.8886287,-11.54739952
7.404,5.251334546,0,-18.90472276,-11.54739952
7.405,5.249820053,0,-18.92054354,-11.54739952
7.406,5.248219721,0,-18.93609841,-11.54739952
7.407,5.246535308,0,-18.95139466,-10.25105572
7.408,5.24476857,0,-18.96643946,-10.25105572
7.409,5.242921265,0,-18.98123985,-10.25105572
7.41,5.240985881,0,-18.99576862,-10.25105572
7.411,5.238964565,0,-19.0100339,-9.601843834
7.412,5.236859439,0,-19.02404368,-9.601843834
7.413,5.234667992,0,-19.0377887,-9.601843834
7.414,5.232392494,0,-19.05127726,-9.601843834
7.415,5.230035181,0,-19.06451739,-9.601843834
7.416,5.227598241,0,-19.07751696,-9.601843834
7.417,5.225083821,0,-19.09028356,-9.601843834
7.418,5.222494021,0,-19.1028246,-9.601843834
7.419,5.219830896,0,-19.11514725,-8.73830986
7.42,5.21709645,0,-19.12725847,-8.73830986
7.421,5.214286651,0,-19.13914274,-8.73830986
7.422,5.21140369,0,-19.15080752,-8.73830986
7.423,5.208449702,0,-19.16225999,-8.73830986
7.424,5.205426763,0,-19.17350711,-8.73830986
7.425,5.202336891,0,-19.18455561,-8.73830986
7.426,5.199182049,0,-19.19541197,-8.73830986
7.427,5.195964143,0,-19.20608247,-7.658370018
7.428,5.192685025,0,-19.21657317,-7.658370018
7.429,5.189346492,0,-19.2268899,-7.658370018
7.43,5.18595029,0,-19.23703831,-7.658370018
7.431,5.182490876,0,-19.24699672,-7.658370018
7.432,5.178970241,0,-19.2567715,-5.604613304
7.433,5.16806001,0,-19.28505403,-5.604613304
7.434,5.164313198,0,-19.2941532,-5.604613304
7.435,5.160500764,0,-19.30304646,-5.604613304
7.436,5.156625004,0,-19.3117409,-5.604613304
7.437,5.152688131,0,-19.32024335,-4.523633957
7.438,5.148692288,0,-19.32856038,-4.523633957
7.439,5.144639544,0,-19.3366983,-4.523633957
7.44,5.14052494,0,-19.34463687,-4.523633957
7.441,5.13635074,0,-19.35238297,-4.523633957
7.442,5.132119132,0,-19.35994321,-4.523633957
7.443,5.127832232,0,-19.36732396,-4.523633957
7.444,5.123492079,0,-19.37453133,-4.523633957
7.445,5.11910065,0,-19.38157122,-3.768300772
7.446,5.114659852,0,-19.3884493,-3.768300772
7.447,5.11016678,0,-19.39515294,-3.768300772
7.448,5.105623441,0,-19.40168807,-3.768300772
7.449,5.101031774,0,-19.40806042,-3.768300772
7.45,5.096393654,0,-19.41427549,-3.768300772
7.451,5.091710894,0,-19.42033857,-3.768300772
7.452,5.086985248,0,-19.42625476,-1.714543819
7.453,5.082218411,0,-19.43202898,-1.714543819
7.454,5.077412027,0,-19.43766596,-1.714543819
7.455,5.072555079,0,-19.44312196,-1.714543819
7.456,5.067649678,0,-19.44840315,-1.714543819
7.457,5.062697866,0,-19.45351549,-1.714543819
7.458,5.057701613,0,-19.45846468,-1.714543819
7.459,5.052662823,0,-19.46325623,-1.714543819
7.46,5.047583338,0,-19.46789547,-0.634604692
7.461,5.042464939,0,-19.47238749,-0.634604692
7.462,5.037309348,0,-19.47673724,-0.634604692
7.463,5.032111737,0,-19.48092445,-0.634604692
7.464,5.026874006,0,-19.48495459,0
7.465,5.021597992,0,-19.48883295,0
7.466,5.016285472,0,-19.4925646,0
7.467,5.010938165,0,-19.49615447,0
7.468,5.005553956,0,-19.4995927,0
7.469,5.000134619,0,-19.50288437,0
7.47,4.994681869,0,-19.50603438,0
7.471,4.989197369,0,-19.50904747,0
7.472,4.983682724,0,-19.51192821,0
7.473,4.978139494,0,-19.51468102,0
7.474,4.972569186,0,-19.51731017,0
7.475,4.966973263,0,-19.51981978,0
7.476,4.961353144,0,-19.52221384,0
7.477,4.955710204,0,-19.52449622,0
7.478,4.950045775,0,-19.52667064,0
7.479,4.944361153,0,-19.52874071,0
7.48,4.938657593,0,-19.53070994,0
7.481,4.932936315,0,-19.5325817,0
7.482,4.927198503,0,-19.53435928,0
7.483,4.921445307,0,-19.53604584,0
7.484,4.915677843,0,-19.53764446,0
7.485,4.909897197,0,-19.53915812,0
7.486,4.904104425,0,-19.5405897,0
7.487,4.89830055,0,-19.541942,0
7.488,4.892486569,0,-19.54321773,0
7.489,4.886663453,0,-19.54441953,0
7.49,4.880832144,0,-19.54554992,0
7.491,4.874993558,0,-19.5466114,0
7.492,4.869148589,0,-19.54760636,0
7.493,4.863298103,0,-19.54853712,0
7.494,4.857442946,0,-19.54940594,0
7.495,4.851583941,0,-19.550215,0
7.496,4.845721887,0,-19.55096644,0
7.497,4.839857564,0,-19.55166232,0
7.498,4.833991732,0,-19.55230463,0
7.499,4.828125129,0,-19.55289532,0
7.5,4.822258476,0,-19.55343628,0
7.501,4.816392474,0,-19.55392933,0
7.502,4.810527806,0,-19.55437626,0
7.503,4.804665139,0,-19.55477879,0
7.504,4.79880512,0,-19.5551386,0
7.505,4.792948384,0,-19.55545731,0
7.506,4.787095545,0,-19.55573651,0
7.507,4.781247204,0,-19.55597773,0
7.508,4.775403948,0,-19.55618247,0
7.509,4.769566347,0,-19.55635217,0
7.51,4.763734959,0,-19.55648824,0
7.511,4.757910325,0,-19.55659204,0
7.512,4.752092975,0,-19.5566649,0
7.513,4.746283425,0,-19.55670812,0
7.514,4.74048218,0,-19.55672294,0
7.515,4.734690879,0,-19.55671508,0
7.516,4.72890996,0,-19.55668556,0
7.517,4.723139846,0,-19.55663541,0
7.518,4.717380953,0,-19.55656561,0
7.519,4.711633686,0,-19.55647711,0
7.52,4.70589844,0,-19.55637084,0
7.521,4.700175603,0,-19.5562477,0
7.522,4.694465549,0,-19.55610856,0
7.523,4.688768649,0,-19.55595427,0
7.524,4.68308526,0,-19.55578567,0
7.525,4.677415735,0,-19.55560354,0
7.526,4.671760415,0,-19.55540866,0
7.527,4.666119634,0,-19.55520179,0
7.528,4.66049372,0,-19.55498366,0
7.529,4.654882991,0,-19.55475498,0
7.53,4.649287758,0,-19.55451643,0
7.531,4.643708326,0,-19.55426869,0
7.532,4.638144989,0,-19.55401241,0
7.533,4.632598039,0,-19.5537482,0
7.534,4.627067758,0,-19.55347669,0
7.535,4.621554422,0,-19.55319847,0
7.536,4.6160583,0,-19.55291409,0
7.537,4.610579656,0,-19.55262414,0
7.538,4.605118745,0,-19.55232913,0
7.539,4.599675819,0,-19.55202959,0
7.54,4.594251123,0,-19.55172603,0
7.541,4.588844894,0,-19.55141894,0
7.542,4.583457366,0,-19.55110879,0
7.543,4.578088767,0,-19.55079604,0
7.544,4.572739318,0,-19.55048113,0
7.545,4.567409236,0,-19.55016449,0
7.546,4.562098732,0,-19.54984655,0
7.547,4.556808013,0,-19.54952769,0
7.548,4.55153728,0,-19.54920832,0
7.549,4.546286728,0,-19.5488888,0
7.55,4.541056551,0,-19.54856951,0
7.551,4.535846934,0,-19.54825078,0
7.552,4.530658059,0,-19.54793296,0
7.553,4.525490105,0,-19.54761638,0
7.554,4.520343245,0,-19.54730135,0
7.555,4.515217647,0,-19.54698818,0
7.556,4.510113478,0,-19.54667716,0
7.557,4.505030896,0,-19.54636857,0
7.558,4.499970059,0,-19.54606269,0
7.559,4.49493112,0,-19.54575978,0
7.56,4.489914228,0,-19.5454601,0
7.561,4.484919527,0,-19.54516388,0
7.562,4.479947158,0,-19.54487136,0
7.563,4.474997261,0,-19.54458277,0
7.564,4.470069967,0,-19.54429832,0
7.565,4.465165409,0,-19.54401822,0
7.566,4.460283713,0,-19.54374267,0
7.567,4.455425004,0,-19.54347186,0
7.568,4.450589401,0,-19.54320597,0
7.569,4.445777023,0,-19.54294518,0
7.57,4.440987983,0,-19.54268967,0
7.571,4.436222392,0,-19.54243957,0
7.572,4.431480359,0,-19.54219506,0
7.573,4.426761989,0,-19.54195628,0
7.574,4.422067384,0,-19.54172336,0
7.575,4.417396643,0,-19.54149644,0
7.576,4.412749864,0,-19.54127565,0
7.577,4.408127139,0,-19.5410611,0
7.578,4.40352856,0,-19.54085291,0
7.579,4.398954216,0,-19.54065119,0
7.58,4.394404193,0,-19.54045604,0
7.581,4.389878573,0,-19.54026756,0
7.582,4.385377439,0,-19.54008583,0
7.583,4.380900869,-0.204917923,-19.53991094,0
7.584,4.376448938,-0.204917923,-19.53974298,0
7.585,4.372021722,-0.204917923,-19.53958202,0
7.586,4.367618597,-0.204917923,-19.53942694,0
7.587,4.363239644,-0.204917923,-19.53927783,0
7.588,4.358884943,-0.204917923,-19.53913481,0
7.589,4.35455457,-0.204917923,-19.53899794,0
7.59,4.350248598,-0.204917923,-19.53886733,0
7.591,4.345967098,-0.204917923,-19.53874306,0
7.592,4.341710141,-0.204917923,-19.53862518,0
7.593,4.337477793,-0.204917923,-19.53851379,0
7.594,4.333270118,-0.204917923,-19.53840894,0
7.595,4.329087179,-0.204917923,-19.53831069,0
7.596,4.324929036,-0.204917923,-19.5382191,0
7.597,4.320795748,-0.204917923,-19.53813422,0
7.598,4.316687371,-0.204917923,-19.5380561,0
7.599,4.312603959,-0.204917923,-19.53798478,0
7.6,4.308545564,-0.204917923,-19.53792031,0
7.601,4.304512237,-0.204917923,-19.53786271,0
7.602,4.300504026,-0.204917923,-19.53781202,0
7.603,4.296520977,-0.204917923,-19.53776827,0
7.604,4.292563137,-0.204917923,-19.53773148,0
7.605,4.288630546,-0.204917923,-19.53770168,0
7.606,4.284723247,-0.52848345,-19.53767887,0
7.607,4.28084128,-0.52848345,-19.53766308,0
7.608,4.276984681,-0.52848345,-19.53765432,0
7.609,4.273153488,-0.52848345,-19.53765259,0
7.61,4.269346571,-0.52848345,-19.53765337,0
7.611,4.265564007,-0.52848345,-19.53765682,0
7.612,4.261805866,-0.52848345,-19.53766305,0
7.613,4.258071124,-0.52848345,-19.53767033,0
7.614,4.254359865,-0.52848345,-19.53767884,0
7.615,4.250672171,-0.52848345,-19.53768874,0
7.616,4.247008124,-0.52848345,-19.53770021,0
7.617,4.243367797,-0.52848345,-19.53771339,0
7.618,4.239751266,-0.52848345,-19.53772845,0
7.619,4.2361586,-0.52848345,-19.53774553,0
7.62,4.232589868,-0.52848345,-19.53776476,0
7.621,4.229045133,-0.52848345,-19.53778628,0
7.622,4.225524459,-0.52848345,-19.5378102,0
7.623,4.222027905,-0.52848345,-19.53783665,0
7.624,4.218555528,-0.52848345,-19.53786574,0
7.625,4.215107383,-0.52848345,-19.53789757,0
7.626,4.211683522,-0.52848345,-19.53793224,0
7.627,4.208283995,-0.52848345,-19.53796985,0
7.628,4.204908849,-0.52848345,-19.53801049,0
7.629,4.201558131,-0.52848345,-19.53805424,0
7.63,4.198231882,-0.52848345,-19.53810117,0
7.631,4.194930144,-0.52848345,-19.53815137,0
7.632,4.191652956,-0.52848345,-19.53820489,0
7.633,4.188400354,-0.52848345,-19.53826181,0
7.634,4.185172374,-0.52848345,-19.53832218,0
7.635,4.181969048,-0.4202815,-19.53838606,0
7.636,4.178790407,-0.4202815,-19.5384535,0
7.637,4.175636479,-0.4202815,-19.53852454,0
7.638,4.17250766,-0.4202815,-19.53859986,0
7.639,4.169403966,-0.4202815,-19.53867947,0
7.64,4.166325418,-0.4202815,-19.53876339,0
7.641,4.163272029,-0.4202815,-19.53885163,0
7.642,4.160243815,-0.4202815,-19.53894421,0
7.643,4.157240789,-0.4202815,-19.53904112,0
7.644,4.154262961,-0.4202815,-19.53914237,0
7.645,4.151310343,-0.4202815,-19.53924797,0
7.646,4.148382943,-0.4202815,-19.5393579,0
7.647,4.145480768,-0.4202815,-19.53947217,0
7.648,4.142603824,-0.4202815,-19.53959077,0
7.649,4.139752116,-0.4202815,-19.53971369,0
7.65,4.136925647,-0.4202815,-19.53984091,0
7.651,4.13412442,-0.4202815,-19.53997242,0
7.652,4.131348436,-0.4202815,-19.54010821,0
7.653,4.128597693,-0.4202815,-19.54024825,0
7.654,4.125872191,-0.4202815,-19.54039254,0
7.655,4.123171927,-0.4202815,-19.54054103,0
7.656,4.120496898,-0.4202815,-19.54069371,0
7.657,4.117847098,-0.4202815,-19.54085056,0
7.658,4.115222522,-0.4202815,-19.54101153,0
7.659,4.112623163,-0.4202815,-19.54117662,0
7.66,4.110049012,-0.4202815,-19.54134577,0
7.661,4.10750006,-0.4202815,-19.54151896,0
7.662,4.104976299,-0.4202815,-19.54169616,0
7.663,4.102477716,-0.4202815,-19.54187732,0
