%time,position1,effort1,position2,effort2
8.39600000000079,-2.61906864696,-0.528483450413,-6.10656829092,29.0553131104
8.39700000000079,-2.62262623712,-0.528483450413,-6.09450328602,29.0553131104
8.39800000000079,-2.6261522832,-0.528483450413,-6.08245658847,29.0553131104
8.39900000000078,-2.62964642204,-0.528483450413,-6.07042907495,29.0553131104
8.40000000000078,-2.63310829531,-0.528483450413,-6.05842160251,29.0553131104
8.40100000000078,-2.63653754965,-0.528483450413,-6.04643500827,29.0553131104
8.40200000000078,-2.63993383679,-0.528483450413,-6.03447010907,29.0553131104
8.40300000000078,-2.6432968137,-0.528483450413,-6.02252770128,29.0553131104
8.40400000000078,-2.6466261427,-0.528483450413,-6.01060856056,29.0553131104
8.40500000000078,-2.64992149154,-0.528483450413,-5.99871344167,29.0553131104
8.40600000000078,-2.65318253349,-0.528483450413,-5.98684307837,29.0553131104
8.40700000000078,-2.65640894742,-0.528483450413,-5.97499818332,29.0553131104
8.40800000000078,-2.65960041786,-0.528483450413,-5.96317944801,29.0553131104
8.40900000000078,-2.66275663504,-0.528483450413,-5.95138754274,29.0553131104
8.41000000000078,-2.66587729491,-0.528483450413,-5.93962311667,29.0553131104
8.41100000000078,-2.66896209922,-0.528483450413,-5.92788679781,29.0553131104
8.41200000000078,-2.67201075545,-0.528483450413,-5.91617919317,29.0553131104
8.41300000000078,-2.67502297689,-0.528483450413,-5.90450088883,29.0553131104
8.41400000000078,-2.6779984826,-0.636685431004,-5.8928524501,28.5153427124
8.41500000000078,-2.68093699737,-0.636685431004,-5.88123442171,28.5153427124
8.41600000000078,-2.68383825175,-0.636685431004,-5.86964732799,28.5153427124
8.41700000000077,-2.68670166237,-0.636685431004,-5.85809294675,28.5153427124
8.41800000000077,-2.68952697592,-0.636685431004,-5.84657174934,28.5153427124
8.41900000000077,-2.69231394472,-0.636685431004,-5.83508418749,28.5153427124
8.42000000000077,-2.69506232672,-0.636685431004,-5.8236306935,28.5153427124
8.42100000000077,-2.69777188542,-0.636685431004,-5.8122116805,28.5153427124
8.42200000000077,-2.70044238976,-0.636685431004,-5.80082754293,28.1907367706
8.42300000000077,-2.70307361409,-0.636685431004,-5.78947865679,28.1907367706
8.42400000000077,-2.70566533806,-0.636685431004,-5.77816538008,28.1907367706
8.42500000000077,-2.70821713914,-0.636685431004,-5.76688883929,27.8661308289
8.42600000000077,-2.71072881059,-0.636685431004,-5.75564934891,27.8661308289
8.42700000000077,-2.71320015069,-0.636685431004,-5.74444720674,27.8661308289
8.42800000000077,-2.71563096264,-0.636685431004,-5.73328269419,27.8661308289
8.42900000000077,-2.71802085141,-0.636685431004,-5.72215685081,27.8661308289
8.43000000000077,-2.72036963312,-0.636685431004,-5.71106991783,27.8661308289
8.43100000000077,-2.72267712849,-0.636685431004,-5.7000221216,27.8661308289
8.43200000000077,-2.72494316276,-0.636685431004,-5.68901367391,27.8661308289
8.43300000000077,-2.72716756556,-0.636685431004,-5.67804477249,27.8661308289
8.43400000000077,-2.72935017077,-0.636685431004,-5.66711560148,26.6790313721
8.43500000000076,-2.73149081648,-0.636685431004,-5.65622633185,26.6790313721
8.43600000000076,-2.73358934477,-0.636685431004,-5.64537712195,26.6790313721
8.43700000000076,-2.73564489165,-0.636685431004,-5.63457085774,26.6790313721
8.43800000000076,-2.73765731968,-0.636685431004,-5.62380764133,26.6790313721
8.43900000000076,-2.73962649493,-0.636685431004,-5.61308756441,26.6790313721
8.44000000000076,-2.74155228706,-0.636685431004,-5.602410708,26.6790313721
8.44100000000076,-2.74343456919,-0.636685431004,-5.59177714305,26.6790313721
8.44200000000076,-2.74527321777,-0.313119918108,-5.5811869309,25.8144550323
8.44300000000076,-2.74706811248,-0.313119918108,-5.5706401237,25.8144550323
8.44400000000076,-2.74881913611,-0.313119918108,-5.56013676488,25.8144550323
8.44500000000076,-2.75052557295,-0.313119918108,-5.54967900245,25.8144550323
8.44600000000076,-2.75218732179,-0.313119918108,-5.53926683821,25.8144550323
8.44700000000076,-2.75380428404,-0.313119918108,-5.52890026727,25.8144550323
8.44800000000076,-2.75537636382,-0.313119918108,-5.51857927799,25.8144550323
8.44900000000076,-2.75690346774,-0.313119918108,-5.50830385242,25.8144550323
8.45000000000076,-2.75838550493,0,-5.49807396671,24.7334747314
8.45100000000076,-2.75982238685,0,-5.48788959149,24.7334747314
8.45200000000076,-2.76255965299,0,-5.46765972835,24.7334747314
8.45300000000075,-2.76385919436,0,-5.4576166262,23.2217693329
8.45400000000075,-2.76511258349,0,-5.44762130929,23.2217693329
8.45500000000075,-2.76631975441,0,-5.43767369776,23.2217693329
8.45600000000075,-2.76747984435,0,-5.42777690972,23.2217693329
8.45700000000075,-2.76859280697,0,-5.41793082211,23.2217693329
8.45800000000075,-2.7696585972,0,-5.4081353111,23.2217693329
8.45900000000075,-2.77067717149,0,-5.39839025131,23.2217693329
8.46000000000075,-2.7716484877,0,-5.38869551633,23.2217693329
8.46100000000075,-2.77257250508,0,-5.37905097892,22.0325870514
8.46200000000075,-2.7734491842,0,-5.36945651127,22.0325870514
8.46300000000075,-2.77427848696,0,-5.35991198523,22.0325870514
8.46400000000075,-2.77505978013,0,-5.35041970586,22.0325870514
8.46500000000075,-2.77579304045,0,-5.34097951717,22.0325870514
8.46600000000075,-2.77647824557,0,-5.33159126476,22.0325870514
8.46700000000075,-2.77711537413,0,-5.32225479526,22.0325870514
8.46800000000075,-2.7777044058,0,-5.31296995658,22.0325870514
8.46900000000075,-2.77824532123,0,-5.30373659816,20.8444480896
8.47000000000075,-2.77873810201,0,-5.29455457112,20.8444480896
8.47100000000074,-2.77918273069,0,-5.28542372841,20.8444480896
8.47200000000074,-2.77957862521,0,-5.27634627682,20.8444480896
8.47300000000074,-2.77992578197,0,-5.26732204752,20.8444480896
8.47400000000074,-2.78022419798,0,-5.25835087519,20.8444480896
8.47500000000074,-2.78047387098,0,-5.24943259741,20.8444480896
8.47600000000074,-2.7806747995,0,-5.24056705487,19.7634677887
8.47700000000074,-2.78082698282,0,-5.23175409147,19.7634677887
8.47800000000074,-2.78092992612,0,-5.22299564357,19.7634677887
8.47900000000074,-2.78098364084,0,-5.21429153956,19.7634677887
8.48000000000074,-2.78098813897,0,-5.20564161246,17.8189525604
8.48100000000074,-2.7809435891,0,-5.19704547473,17.8189525604
8.48200000000074,-2.78084913629,0,-5.18850667036,17.8189525604
8.48300000000074,-2.78070481269,0,-5.18002500856,17.8189525604
8.48400000000074,-2.78051065068,0,-5.17160030472,17.8189525604
8.48500000000074,-2.78026668319,0,-5.16323237913,17.8189525604
8.48600000000074,-2.77997294368,0,-5.15492105726,17.8189525604
8.48700000000074,-2.77962946621,0,-5.14666616969,17.8189525604
8.48800000000074,-2.77923628546,0,-5.13846755219,16.5215682983
8.48900000000073,-2.7787934368,0,-5.13032504568,16.5215682983
8.49000000000073,-2.7783009563,0,-5.12223849625,16.5215682983
8.49100000000073,-2.77775833399,0,-5.11421014395,16.5215682983
8.49200000000073,-2.77716561946,0,-5.10623982198,16.5215682983
8.49300000000073,-2.7765228628,0,-5.09832737002,16.5215682983
8.49400000000073,-2.77583011477,0,-5.0904726333,16.5215682983
8.49500000000073,-2.77508742684,0,-5.0826754628,16.5215682983
8.49600000000073,-2.77429485127,0,-5.07493571517,16.5215682983
8.49700000000073,-2.77345244113,0,-5.06725325273,14.3606510162
8.49800000000073,-2.77256025033,0,-5.05962794342,14.3606510162
8.49900000000073,-2.77161833369,0,-5.05205966078,14.3606510162
8.50000000000073,-2.77062674698,0,-5.04454828389,14.3606510162
8.50100000000073,-2.76958469033,0,-5.03709754448,14.3606510162
8.50200000000073,-2.76849224052,0,-5.02970729823,14.3606510162
8.50300000000073,-2.76734947485,0,-5.02237740825,14.3606510162
8.50400000000073,-2.76615647148,0,-5.01510774367,14.3606510162
8.50500000000073,-2.76491330947,0,-5.00789817983,12.3089742661
8.50600000000073,-2.76362006879,0,-5.00074859822,12.3089742661
8.50700000000072,-2.76227604548,0,-4.99366247164,12.3089742661
8.50800000000072,-2.76088133907,0,-4.98663966317,12.3089742661
8.50900000000072,-2.75943604974,0,-4.97968004355,12.3089742661
8.51000000000072,-2.7579402786,0,-4.97278348987,12.3089742661
8.51100000000072,-2.75639412772,0,-4.96594988569,12.3089742661
8.51200000000072,-2.75479770025,0,-4.95917912096,9.39168262482
8.51300000000072,-2.75315110042,0,-4.95247109183,9.39168262482
8.51400000000072,-2.75145336105,0,-4.94583069715,9.39168262482
8.51500000000072,-2.74970461269,0,-4.93925780574,9.39168262482
8.51600000000072,-2.74790498648,0,-4.93275229484,7.87789535522
8.51700000000072,-2.74605461453,0,-4.92631404824,7.87789535522
8.51800000000072,-2.74415362999,0,-4.91994295647,7.87789535522
8.51900000000072,-2.74220162555,0,-4.91364147514,7.87789535522
8.52000000000072,-2.74019874866,0,-4.90740948866,7.87789535522
8.52100000000072,-2.7381451477,0,-4.901246889,7.87789535522
8.52200000000072,-2.73604097213,0,-4.89515357467,7.87789535522
8.52300000000072,-2.73388637264,0,-4.88912945075,7.87789535522
8.52400000000072,-2.73168150113,0,-4.88317442875,4.74523973465
8.52500000000071,-2.72942651083,0,-4.87728842644,4.74523973465
8.52600000000071,-2.72712155633,0,-4.87147136773,4.74523973465
8.52700000000071,-2.72476571834,0,-4.86572837534,4.74523973465
8.52800000000071,-2.72235917802,0,-4.86005934949,4.74523973465
8.52900000000071,-2.71990211733,0,-4.85446419853,4.74523973465
8.53000000000071,-2.71739471938,0,-4.8489428371,4.74523973465
8.53100000000071,-2.71483716852,0,-4.84349518626,4.74523973465
8.53200000000071,-2.71222965033,0,-4.83812117337,2.15151333809
8.53300000000071,-2.70957235176,0,-4.83282073187,2.15151333809
8.53400000000071,-2.70686546115,0,-4.82759380116,2.15151333809
8.53500000000071,-2.70410831138,0,-4.82244455301,2.15151333809
8.53600000000071,-2.70130111228,0,-4.81737291202,2.15151333809
8.53700000000071,-2.69844407468,0,-4.81237881015,2.15151333809
8.53800000000071,-2.69553741062,0,-4.80746218524,2.15151333809
8.53900000000071,-2.69258133343,0,-4.80262298105,2.15151333809
8.54000000000071,-2.68957605775,0,-4.7978611471,0
8.54100000000071,-2.68652179964,0,-4.79317663854,0
8.54200000000071,-2.68341877658,0,-4.78856941595,0
8.5430000000007,-2.68026652088,0,-4.78404289963,0
8.5440000000007,-2.67706526754,0,-4.77959704132,0
8.5450000000007,-2.67381525261,0,-4.7752317992,0
8.5460000000007,-2.67051671339,0,-4.77094713666,0
8.5470000000007,-2.66716988854,0,-4.76674302233,0
8.5480000000007,-2.66377501802,0,-4.76261942993,0
8.5490000000007,-2.6603323432,0,-4.7585763381,0
8.5500000000007,-2.65684210686,0,-4.75461373023,0
8.5510000000007,-2.65330455324,0,-4.75073159434,0
8.5520000000007,-2.649719928,0,-4.74692992293,0
8.5530000000007,-2.64608847834,0,-4.74320871281,0
8.5540000000007,-2.64241045291,0,-4.73956796496,0
8.5550000000007,-2.63868610189,0,-4.73600768444,0
8.5560000000007,-2.63491567697,0,-4.73252788018,0
8.5570000000007,-2.63109943138,0,-4.7291285649,0
8.5580000000007,-2.62723761985,0,-4.72580975497,0
8.5590000000007,-2.62333049866,0,-4.72257147027,0
8.5600000000007,-2.61937832562,0,-4.71941373404,0
8.56100000000069,-2.61538136005,0,-4.7163365728,0
8.56200000000069,-2.61133986283,0,-4.7133400162,0
8.56300000000069,-2.60725409633,0,-4.71042409688,0
8.56400000000069,-2.60312432447,0,-4.70758885037,0
8.56500000000069,-2.59895081267,0,-4.70483431499,0
8.56600000000069,-2.59473382783,0,-4.70216053167,0
8.56700000000069,-2.59047363838,0,-4.69956754387,0
8.56800000000069,-2.58617051421,0,-4.69705539749,0
8.56900000000069,-2.58182472669,0,-4.69462414069,0
8.57000000000069,-2.57743654865,0,-4.69227382382,0
8.57100000000069,-2.57300625436,0,-4.69000449931,0
8.57200000000069,-2.56853411951,0,-4.68781622154,0
8.57300000000069,-2.56402042123,0,-4.68570904672,0
8.57400000000069,-2.55946543802,0,-4.68368303281,0
8.57500000000069,-2.55486944975,0,-4.6817382394,0
8.57600000000069,-2.55023273768,0,-4.6798747276,0
8.57700000000069,-2.54555558438,0,-4.67809255992,0
8.57800000000069,-2.54083827374,0,-4.6763918002,0
8.57900000000068,-2.53608109093,0,-4.67477251349,-0.311039090157
8.58000000000068,-2.53128432241,0,-4.67323476593,-0.311039090157
8.58100000000068,-2.52644825586,0,-4.67177862468,-0.311039090157
8.58200000000068,-2.52157309105,0,-4.6704046367,-0.311039090157
8.58300000000068,-2.51665911957,0,-4.66911286945,-0.311039090157
8.58400000000068,-2.5117066341,0,-4.66790339127,-0.311039090157
8.58500000000068,-2.50671592845,0,-4.66677627112,-0.311039090157
8.58600000000068,-2.50168729745,0,-4.66573157853,-0.311039090157
8.58700000000068,-2.49662103698,0,-4.66476938348,-0.311039090157
8.58800000000068,-2.49151744395,0,-4.66388975634,-1.06637215614
8.58900000000068,-2.48637681622,0,-4.66309276776,-1.06637215614
8.59000000000068,-2.48119945259,0,-4.66237848855,-1.06637215614
8.59100000000068,-2.47598543824,0,-4.66174814891,-1.06637215614
8.59200000000068,-2.47073507705,0,-4.66120181699,-1.06637215614
8.59300000000068,-2.46544867361,0,-4.66073956125,-1.06637215614
8.59400000000068,-2.46012653321,0,-4.66036145,-1.06637215614
8.59500000000068,-2.45476896181,0,-4.6600675514,-1.06637215614
8.59600000000068,-2.44937626601,0,-4.65985793336,-2.79552316666
8.59700000000067,-2.44394875301,0,-4.65973266344,-2.79552316666
8.59800000000067,-2.43848673059,0,-4.65969180881,-2.79552316666
8.59900000000067,-2.43299021547,0,-4.65973701418,-2.79552316666
8.60000000000067,-2.4274595205,0,-4.65986834261,-3.98366427422
8.60100000000067,-2.42189495879,0,-4.66008585699,-3.98366427422
8.60200000000067,-2.4162968437,0,-4.66038961948,-3.98366427422
8.60300000000067,-2.410665152,0,-4.66078151386,-3.98366427422
8.60400000000067,-2.40500020192,0,-4.66126159779,-3.98366427422
8.60500000000067,-2.3993023116,0,-4.66182992865,-3.98366427422
8.60600000000067,-2.39357179915,0,-4.66248656292,-3.98366427422
8.60700000000067,-2.3878089826,0,-4.6632315562,-3.98366427422
8.60800000000067,-2.38201417986,0,-4.66406496315,-4.41543197632
8.60900000000067,-2.37618770868,0,-4.6649868374,-4.41543197632
8.61000000000067,-2.37032988662,0,-4.66599723147,-4.41543197632
8.61100000000067,-2.364441031,0,-4.6670961967,-4.41543197632
8.61200000000067,-2.35852145885,0,-4.66828378317,-4.41543197632
8.61300000000067,-2.35257148689,0,-4.66956003963,-4.41543197632
8.61400000000067,-2.34659130797,0,-4.67092567771,-4.41543197632
8.61500000000066,-2.34058123932,0,-4.67238074263,-4.41543197632
8.61600000000066,-2.33454159764,0,-4.67392527827,-5.49641132355
8.61700000000066,-2.32847269904,0,-4.67555932689,-5.49641132355
8.61800000000066,-2.32237454807,0,-4.67728459566,-5.49641132355
8.61900000000066,-2.3162474626,0,-4.67910112233,-5.49641132355
8.62000000000066,-2.31009175955,0,-4.68100894337,-5.49641132355
8.62100000000066,-2.30390775493,0,-4.68300809344,-5.49641132355
8.62200000000066,-2.29769576374,0,-4.68509860543,-5.49641132355
8.62300000000066,-2.29145609999,0,-4.68728051038,-5.49641132355
8.62400000000066,-2.28518907658,0,-4.68955383739,-7.44092559814
8.62500000000066,-2.27889500532,0,-4.69191861362,-7.44092559814
8.62600000000066,-2.27257419684,0,-4.69437486418,-7.44092559814
8.62700000000066,-2.26622639129,0,-4.69692562948,-7.44092559814
8.62800000000066,-2.25985190121,0,-4.69957093011,-8.84651088715
8.62900000000066,-2.25345103749,0,-4.70231078529,-8.84651088715
8.63000000000066,-2.24702410935,0,-4.70514521206,-8.84651088715
8.63100000000066,-2.24057100863,0,-4.70807641468,-8.84651088715
8.63200000000066,-2.23409204393,0,-4.71110440636,-8.84651088715
8.63300000000065,-2.22758752176,0,-4.71422919873,-8.84651088715
8.63400000000065,-2.2210577466,0,-4.71745080117,-8.84651088715
8.63500000000065,-2.21450302085,0,-4.72076922096,-8.84651088715
8.63600000000065,-2.20792364476,0,-4.72418446315,-9.60184383392
8.63700000000065,-2.20131991643,0,-4.72769653054,-9.60184383392
8.63800000000065,-2.19469213177,0,-4.7313054236,-9.60184383392
8.63900000000065,-2.18804035555,0,-4.735012328,-9.60184383392
8.64000000000065,-2.18136488022,0,-4.73881724038,-9.60184383392
8.64100000000065,-2.17466599569,0,-4.74272015529,-9.60184383392
8.64200000000065,-2.16794398941,0,-4.74672106476,-9.60184383392
8.64300000000065,-2.16119914628,3.33861398697,-4.75081995831,-11.3309955597
8.64400000000065,-2.1544317486,3.33861398697,-4.75501682294,-11.3309955597
8.64500000000065,-2.14764207606,3.33861398697,-4.759311643,-11.3309955597
8.64600000000065,-2.1408288739,3.33861398697,-4.76370818425,-11.3309955597
8.64700000000065,-2.13399241868,3.33861398697,-4.76820644513,-11.3309955597
8.64800000000065,-2.12713298392,3.33861398697,-4.77280642216,-11.3309955597
8.64900000000065,-2.12025084006,3.33861398697,-4.77750810903,-11.3309955597
8.65000000000065,-2.11334625445,3.33861398697,-4.78231149677,-11.3309955597
8.65100000000064,-2.10641949135,5.28312826157,-4.78721657375,-12.1955709457
8.65200000000064,-2.09947081182,5.28312826157,-4.79222332562,-12.1955709457
8.65300000000064,-2.09249961734,5.28312826157,-4.79733374791,-12.1955709457
8.65400000000064,-2.0855061632,5.28312826157,-4.80254783327,-12.1955709457
8.65500000000064,-2.07849070129,7.227643013,-4.80786557194,-12.6273384094
8.65600000000064,-2.07145348006,7.227643013,-4.81328695125,-12.6273384094
8.65700000000064,-2.06439474455,7.227643013,-4.81881195573,-12.6273384094
8.65800000000064,-2.05731401456,7.227643013,-4.8244419057,-12.6273384094
8.65900000000064,-2.05021152836,7.227643013,-4.83017679183,-12.6273384094
8.66000000000064,-2.04308752062,7.227643013,-4.83601660201,-12.6273384094
8.66100000000064,-2.03594222241,7.227643013,-4.8419613211,-12.6273384094
8.66200000000064,-2.02877586118,7.227643013,-4.84801093092,-12.6273384094
8.66300000000064,-2.02158866074,7.227643013,-4.85416541019,-12.6273384094
8.66400000000064,-2.01438084127,8.41578388214,-4.86042473445,-13.6001157761
8.66500000000064,-2.0071526193,8.41578388214,-4.86678887602,-13.6001157761
8.66600000000064,-1.99990420773,8.41578388214,-4.87325780388,-13.6001157761
8.66700000000064,-1.9926351258,8.41578388214,-4.87983350568,-13.6001157761
8.66800000000064,-1.98534557828,8.41578388214,-4.88651595564,-13.6001157761
8.66900000000063,-1.97803576607,8.41578388214,-4.89330512486,-13.6001157761
8.67000000000063,-1.97070588627,8.41578388214,-4.90020098074,-13.6001157761
8.67100000000063,-1.96335613221,8.41578388214,-4.90720348701,-13.6001157761
8.67200000000063,-1.95598669344,9.06499671936,-4.91431260363,-13.8165197372
8.67300000000063,-1.94859775577,9.06499671936,-4.92152828663,-13.8165197372
8.67400000000063,-1.94118922878,9.06499671936,-4.92885108655,-13.8165197372
8.67500000000063,-1.93376129051,9.06499671936,-4.93628095663,-13.8165197372
8.67600000000063,-1.92631411527,9.06499671936,-4.94381784588,-13.8165197372
8.67700000000063,-1.91884787376,9.06499671936,-4.95146169884,-13.8165197372
8.67800000000063,-1.91136273304,9.06499671936,-4.9592124554,-13.8165197372
8.67900000000063,-1.90385885666,9.06499671936,-4.96707005066,-13.8165197372
8.68000000000063,-1.89633640469,9.38960170746,-4.97503441471,-13.8165197372
8.68100000000063,-1.88879553377,9.38960170746,-4.98310547245,-13.8165197372
8.68200000000063,-1.88123639719,9.38960170746,-4.99128314336,-13.8165197372
8.68300000000063,-1.87365904686,9.38960170746,-4.99956746451,-13.8165197372
8.68400000000063,-1.86606362954,9.38960170746,-5.00795834594,-13.8165197372
8.68500000000063,-1.85845028893,9.38960170746,-5.01645569156,-13.8165197372
8.68600000000063,-1.85081916571,9.38960170746,-5.02505939886,-13.8165197372
8.68700000000062,-1.84317039768,9.38960170746,-5.03376935859,-13.8165197372
8.68800000000062,-1.83550411988,9.38960170746,-5.04258545451,-13.8165197372
8.68900000000062,-1.8278204647,9.38960170746,-5.05150756304,-13.8165197372
8.69000000000062,-1.82011956198,9.38960170746,-5.06053555293,-13.8165197372
8.69100000000062,-1.81240153923,9.38960170746,-5.06966928494,-13.8165197372
8.69200000000062,-1.80466652167,9.82136917114,-5.07890861141,-13.4929542542
8.69300000000062,-1.79691463249,9.82136917114,-5.0882533759,-13.4929542542
8.69400000000062,-1.78914599293,9.82136917114,-5.09770341281,-13.4929542542
8.69500000000062,-1.78136072396,9.82136917114,-5.10725813598,-13.4929542542
8.69600000000062,-1.77355894448,9.82136917114,-5.1169173594,-13.4929542542
8.69700000000062,-1.7657407721,9.82136917114,-5.12668088633,-13.4929542542
8.69800000000062,-1.75790632328,9.82136917114,-5.13654850895,-13.4929542542
8.69900000000062,-1.75005571359,9.82136917114,-5.1465200078,-13.4929542542
8.70000000000062,-1.7421890579,10.2531375885,-5.15659515123,-12.73554039
8.70100000000062,-1.73430647062,10.2531375885,-5.16677369484,-12.73554039
8.70200000000062,-1.72640806593,10.2531375885,-5.17705538089,-12.73554039
8.70300000000062,-1.71849415694,10.2531375885,-5.18743869879,-12.73554039
8.70400000000062,-1.71056486128,10.2531375885,-5.19792335516,-12.73554039
8.70500000000062,-1.70262029728,10.2531375885,-5.20850904096,-12.73554039
8.70600000000061,-1.69466058421,10.2531375885,-5.2191954311,-12.73554039
8.70700000000061,-1.68668584262,10.2531375885,-5.22998218366,-12.73554039
8.70800000000061,-1.67869619459,10.5777425766,-5.24086893914,-12.3037729263
8.70900000000061,-1.67069176409,10.5777425766,-5.25185531964,-12.3037729263
8.71000000000061,-1.66267267731,10.5777425766,-5.26294092808,-12.3037729263
8.71100000000061,-1.65463916286,10.4695415497,-5.27412465325,-11.5473995209
8.71200000000061,-1.64659135435,10.4695415497,-5.28540605299,-11.5473995209
8.71300000000061,-1.63852938871,10.4695415497,-5.29678466317,-11.5473995209
8.71400000000061,-1.63045380382,10.4695415497,-5.30825844023,-11.5473995209
8.71500000000061,-1.62236474866,10.4695415497,-5.31982686047,-11.5473995209
8.71600000000061,-1.61426237682,10.4695415497,-5.33148937518,-11.5473995209
8.71700000000061,-1.60614684679,10.4695415497,-5.34324541005,-11.5473995209
8.71800000000061,-1.5980183224,10.4695415497,-5.3550943641,-11.5473995209
8.71900000000061,-1.58987697322,10.4695415497,-5.36703560857,-9.92645072937
8.72000000000061,-1.58172297504,10.4695415497,-5.37906848589,-9.92645072937
8.72100000000061,-1.57355651025,10.4695415497,-5.39119230861,-9.92645072937
8.72200000000061,-1.5653785986,10.4695415497,-5.40340299539,-9.92645072937
8.72300000000061,-1.55718944713,10.4695415497,-5.41569976687,-9.92645072937
8.7240000000006,-1.54898927102,10.4695415497,-5.42808181,-9.92645072937
8.7250000000006,-1.54077829388,10.4695415497,-5.4405482778,-9.92645072937
8.7260000000006,-1.53255674827,10.4695415497,-5.45309828806,-9.92645072937
8.7270000000006,-1.52432487609,10.4695415497,-5.4657309222,-9.92645072937
8.7280000000006,-1.51608292909,10.4695415497,-5.47844522414,-8.73830986023
8.7290000000006,-1.5078311693,10.4695415497,-5.49124019923,-8.73830986023
8.7300000000006,-1.49957051895,10.4695415497,-5.50411223855,-8.73830986023
8.7310000000006,-1.49130126982,10.4695415497,-5.5170602447,-8.73830986023
8.7320000000006,-1.48302372539,10.4695415497,-5.53008307842,-8.73830986023
8.7330000000006,-1.47473820108,10.4695415497,-5.54317955815,-8.73830986023
8.7340000000006,-1.4664450247,10.4695415497,-5.556348459,-8.73830986023
8.7350000000006,-1.45814453687,7.66045045853,-5.56958851172,-6.36098718643
8.7360000000006,-1.44983709139,7.66045045853,-5.58289840187,-6.36098718643
8.7370000000006,-1.44152305561,7.66045045853,-5.59627676899,-6.36098718643
8.7380000000006,-1.43320514628,7.66045045853,-5.60971518927,-6.36098718643
8.7390000000006,-1.42488377908,5.28312826157,-5.62321214071,-4.41543197632
8.7400000000006,-1.4165593841,5.28312826157,-5.63676605397,-4.41543197632
8.7410000000006,-1.40823240566,5.28312826157,-5.65037531378,-4.41543197632
8.74200000000059,-1.39990528479,5.28312826157,-5.66403233322,-4.41543197632
8.74300000000059,-1.39157851143,5.28312826157,-5.67773534918,-4.41543197632
8.74400000000059,-1.38325259011,5.28312826157,-5.69148255252,-4.41543197632
8.74500000000059,-1.37492803972,5.28312826157,-5.70527208951,-4.41543197632
8.74600000000059,-1.3666053936,5.28312826157,-5.71910206165,-4.41543197632
8.74700000000059,-1.35828519954,5.28312826157,-5.73297052592,-4.41543197632
8.74800000000059,-1.34996801972,0.745927870274,-5.74687549521,-1.60634183884
8.74900000000059,-1.34165443066,0.745927870274,-5.76081493887,-1.60634183884
