%time,position1,effort1,position2,effort2
5.49100000000017,-0.978384839795,29.3778381348,17.7759158626,-3.98366427422
5.49200000000017,-0.976859792885,29.2696361542,17.7748415053,-4.52363395691
5.49300000000017,-0.975327856742,29.2696361542,17.7737410485,-4.52363395691
5.49400000000017,-0.973788534362,29.2696361542,17.7726069656,-4.52363395691
5.49500000000017,-0.972241896035,29.2696361542,17.7714399468,-4.52363395691
5.49600000000017,-0.970688011144,29.2696361542,17.770240672,-4.52363395691
5.49700000000017,-0.969126948461,29.2696361542,17.7690098109,-4.52363395691
5.49800000000017,-0.967558776079,29.2696361542,17.7677480231,-4.52363395691
5.49900000000017,-0.965983561404,29.2696361542,17.7664559581,-4.52363395691
5.50000000000017,-0.964401371157,28.8378677368,17.7651342554,-5.82101726532
5.50100000000017,-0.962812271368,28.8378677368,17.7637835448,-5.82101726532
5.50200000000017,-0.961216327378,28.8378677368,17.7624044463,-5.82101726532
5.50300000000017,-0.959612372569,28.8378677368,17.7609784253,-5.82101726532
5.50400000000017,-0.958000498133,28.8378677368,17.7595064229,-5.82101726532
5.50500000000017,-0.956380793893,28.8378677368,17.7579893677,-5.82101726532
5.50600000000017,-0.954753348971,28.8378677368,17.756428174,-5.82101726532
5.50700000000017,-0.953118251624,28.8378677368,17.7548237424,-5.82101726532
5.50800000000017,-0.951475589235,28.4061012268,17.7531769598,-7.44092559814
5.50900000000017,-0.949825448293,28.4061012268,17.7514886999,-7.44092559814
5.51000000000018,-0.948167914391,28.4061012268,17.749759823,-7.44092559814
5.51100000000018,-0.946503072208,28.4061012268,17.747991176,-7.44092559814
5.51200000000018,-0.944829447123,28.1896972656,17.7461596945,-8.52190589905
5.51300000000018,-0.943147157934,28.1896972656,17.7442666299,-8.52190589905
5.51400000000018,-0.941456321736,28.1896972656,17.7423132168,-8.52190589905
5.51500000000018,-0.939755987723,28.1896972656,17.7402846781,-8.52190589905
5.51600000000018,-0.938046295868,28.1896972656,17.738182502,-8.52190589905
5.51700000000018,-0.936327384611,28.1896972656,17.7360081561,-8.52190589905
5.51800000000018,-0.934599391408,28.1896972656,17.7337630864,-8.52190589905
5.51900000000018,-0.932862452554,28.1896972656,17.7314487175,-8.52190589905
5.52000000000018,-0.931116703141,27.6486873627,17.7290664531,-9.27827835083
5.52100000000018,-0.929362277012,27.6486873627,17.7266176756,-9.27827835083
5.52200000000018,-0.927599306725,27.6486873627,17.7241037466,-9.27827835083
5.52300000000018,-0.925827388986,27.6486873627,17.7215153032,-9.27827835083
5.52400000000018,-0.92404667134,27.6486873627,17.7188538599,-9.27827835083
5.52500000000018,-0.922257299693,27.6486873627,17.7161209091,-9.27827835083
5.52600000000018,-0.920459418598,27.6486873627,17.7133179197,-9.27827835083
5.52700000000018,-0.918653171153,27.6486873627,17.7104463382,-9.27827835083
5.52800000000018,-0.91683869896,27.0005168915,17.7075075881,-10.1418142319
5.52900000000018,-0.915016142098,27.0005168915,17.7045030707,-10.1418142319
5.53000000000018,-0.913185066451,27.0005168915,17.7014220522,-10.1418142319
5.53100000000018,-0.911345630148,27.0005168915,17.6982661114,-10.1418142319
5.53200000000018,-0.909497989391,27.0005168915,17.6950368027,-10.1418142319
5.53300000000018,-0.907642298781,27.0005168915,17.6917356555,-10.1418142319
5.53400000000018,-0.905778711216,27.0005168915,17.6883641744,-10.1418142319
5.53500000000018,-0.903907377858,27.0005168915,17.6849238395,-10.1418142319
5.53600000000018,-0.902028448103,26.2441425323,17.6814161064,-11.3309955597
5.53700000000018,-0.900142069565,26.2441425323,17.6778424067,-11.3309955597
5.53800000000018,-0.898248388047,26.2441425323,17.674204148,-11.3309955597
5.53900000000018,-0.896346739887,26.2441425323,17.6704860533,-11.3309955597
5.54000000000019,-0.8944372985,25.1642036438,17.6666897926,-12.73554039
5.54100000000019,-0.892520234908,25.1642036438,17.6628170089,-12.73554039
5.54200000000019,-0.890595718228,25.1642036438,17.6588693171,-12.73554039
5.54300000000019,-0.888663081445,25.1642036438,17.6548289002,-12.73554039
5.54400000000019,-0.886722527231,25.1642036438,17.6506976792,-12.73554039
5.54500000000019,-0.884774255675,25.1642036438,17.6464775439,-12.73554039
5.54600000000019,-0.882818464808,25.1642036438,17.6421703516,-12.73554039
5.54700000000019,-0.880855350456,25.1642036438,17.637777928,-12.73554039
5.54800000000019,-0.878885106208,24.5149917603,17.6333020671,-14.4646921158
5.54900000000019,-0.876907923378,24.5149917603,17.6287445317,-14.4646921158
5.55000000000019,-0.874924306479,24.5149917603,17.6241076557,-14.4646921158
5.55100000000019,-0.872932847037,24.5149917603,17.6193682462,-14.4646921158
5.55200000000019,-0.870933780309,24.5149917603,17.6145284352,-14.4646921158
5.55300000000019,-0.86892733825,24.5149917603,17.6095903191,-14.4646921158
5.55400000000019,-0.86691375047,24.5149917603,17.6045559566,-14.4646921158
5.55500000000019,-0.864893244001,23.8668193817,17.5994273697,-15.977437973
5.55600000000019,-0.862866043259,23.8668193817,17.5942065437,-15.977437973
5.55700000000019,-0.860831350674,23.8668193817,17.5888744528,-15.977437973
5.55800000000019,-0.858789431802,23.8668193817,17.5834334103,-15.977437973
5.55900000000019,-0.856740548855,23.8668193817,17.5778856888,-15.977437973
5.56000000000019,-0.854684961356,23.8668193817,17.5722335187,-15.977437973
5.56100000000019,-0.852622925957,23.8668193817,17.5664790889,-15.977437973
5.56200000000019,-0.8505546964,23.8668193817,17.5606245473,-15.977437973
5.56300000000019,-0.848480523477,23.2196884155,17.5546720008,-17.2737827301
5.56400000000019,-0.846400654997,23.2196884155,17.5486235159,-17.2737827301
5.56500000000019,-0.844315335754,23.2196884155,17.542481119,-17.2737827301
5.56600000000019,-0.842224066257,23.2196884155,17.5362291605,-17.2737827301
5.56700000000019,-0.840127127571,23.2196884155,17.529869924,-17.2737827301
5.56800000000019,-0.838024797042,22.2458705902,17.5234056486,-17.8137512207
5.56900000000019,-0.835917348832,22.2458705902,17.5168385287,-17.8137512207
5.5700000000002,-0.833805053789,22.2458705902,17.5101707143,-17.8137512207
5.5710000000002,-0.831688229711,22.2458705902,17.5033975683,-17.8137512207
5.5720000000002,-0.829567157722,22.2458705902,17.4965212728,-17.8137512207
5.5730000000002,-0.827442115466,22.2458705902,17.4895439646,-17.8137512207
5.5740000000002,-0.825313377181,22.2458705902,17.4824677354,-17.8137512207
5.5750000000002,-0.823181213676,21.7059020996,17.4752946327,-18.2455196381
5.5760000000002,-0.821045892321,21.7059020996,17.4680266598,-18.2455196381
5.5770000000002,-0.818907677042,21.7059020996,17.4606657768,-18.2455196381
5.5780000000002,-0.816766781262,21.7059020996,17.4532083743,-18.2455196381
5.5790000000002,-0.814623476685,21.7059020996,17.4456564264,-18.2455196381
5.5800000000002,-0.812478031374,21.7059020996,17.4380118633,-18.2455196381
5.5810000000002,-0.810330709876,21.7059020996,17.4302765712,-18.2455196381
5.5820000000002,-0.808181773208,21.7059020996,17.4224523935,-18.2455196381
5.5830000000002,-0.806031478874,20.8423652649,17.4145411309,-19.5429019928
5.5840000000002,-0.803880080879,20.8423652649,17.406544542,-19.5429019928
5.5850000000002,-0.801727829742,20.8423652649,17.3984643441,-19.5429019928
5.5860000000002,-0.799574573032,20.8423652649,17.3902852922,-19.5429019928
5.5870000000002,-0.797420601447,20.8423652649,17.3820093316,-19.5429019928
5.5880000000002,-0.795266201449,20.8423652649,17.373638362,-19.5429019928
5.5890000000002,-0.793111655777,20.8423652649,17.3651742366,-19.5429019928
5.5900000000002,-0.790957243419,20.8423652649,17.3566187627,-19.5429019928
5.5910000000002,-0.78880323966,20.3023967743,17.3479737034,-20.0828723907
5.5920000000002,-0.786649916126,20.3023967743,17.3392407772,-20.0828723907
5.5930000000002,-0.784497540828,20.3023967743,17.3304216591,-20.0828723907
5.5940000000002,-0.782346632696,20.3023967743,17.3215182708,-20.0828723907
5.5950000000002,-0.780197168765,19.8695888519,17.3125250496,-20.1910743713
5.5960000000002,-0.778049426772,19.8695888519,17.3034436623,-20.1910743713
5.5970000000002,-0.77590383013,19.8695888519,17.2942745245,-20.1910743713
5.5980000000002,-0.773760652948,19.8695888519,17.2850192317,-20.1910743713
5.5990000000002,-0.771620165782,19.8695888519,17.2756793365,-20.1910743713
5.60000000000021,-0.769482635658,19.8695888519,17.2662563494,-20.1910743713
5.60100000000021,-0.767348326134,19.8695888519,17.2567517392,-20.1910743713
5.60200000000021,-0.765217497344,19.7624263763,17.2471669337,-20.5146389008
5.60300000000021,-0.763090406047,19.7624263763,17.2375033209,-20.5146389008
5.60400000000021,-0.760967305671,19.7624263763,17.227762249,-20.5146389008
5.60500000000021,-0.758848364957,19.7624263763,17.2179408682,-20.5146389008
5.60600000000021,-0.756733843516,19.7624263763,17.2080405214,-20.5146389008
5.60700000000021,-0.754623997491,19.7624263763,17.1980625124,-20.5146389008
5.60800000000021,-0.752519079716,19.7624263763,17.1880081061,-20.5146389008
5.60900000000021,-0.750419339755,19.7624263763,17.1778785296,-20.5146389008
5.61000000000021,-0.748325023953,19.7624263763,17.1676749727,-20.5146389008
5.61100000000021,-0.746236375477,19.7624263763,17.1573985886,-20.5146389008
5.61200000000021,-0.744153634366,19.7624263763,17.1470504947,-20.5146389008
5.61300000000021,-0.742077037568,19.7624263763,17.1366317733,-20.5146389008
5.61400000000021,-0.740006818983,19.7624263763,17.1261434722,-20.5146389008
5.61500000000021,-0.737943209498,19.7624263763,17.1155866053,-20.5146389008
5.61600000000021,-0.735886437023,19.7624263763,17.1049621536,-20.5146389008
5.61700000000021,-0.733836726522,19.7624263763,17.0942710656,-20.5146389008
5.61800000000021,-0.73179430005,19.5449829102,17.083514258,-20.9474487305
5.61900000000021,-0.729759376775,19.5449829102,17.0726926164,-20.9474487305
5.62000000000021,-0.727732173014,19.5449829102,17.0618069962,-20.9474487305
5.62100000000021,-0.725712902249,19.5449829102,17.050858223,-20.9474487305
5.62200000000021,-0.723701796136,19.328578949,17.039841632,-21.2710113525
5.62300000000021,-0.721699080217,19.328578949,17.0287580729,-21.2710113525
5.62400000000021,-0.71970497689,19.328578949,17.0176083655,-21.2710113525
5.62500000000021,-0.717719705564,19.328578949,17.0063932997,-21.2710113525
5.62600000000021,-0.715743542047,19.328578949,16.9951095649,-21.2710113525
5.62700000000021,-0.713776713204,19.328578949,16.9837579519,-21.2710113525
5.62800000000021,-0.711819442717,19.328578949,16.9723392223,-21.2710113525
5.62900000000021,-0.709871951196,19.328578949,16.9608541094,-21.2710113525
5.63000000000022,-0.707934456194,19.0050144196,16.9493033186,-21.3802547455
5.63100000000022,-0.706007172235,19.0050144196,16.9376875281,-21.3802547455
5.63200000000022,-0.70409031082,19.0050144196,16.9260073899,-21.3802547455
5.63300000000022,-0.700288841289,19.0050144196,16.9024551791,-21.3802547455
5.63400000000022,-0.698404800848,19.0050144196,16.890582926,-21.3802547455
5.63500000000022,-0.696532163486,19.0050144196,16.8786473378,-21.3802547455
5.63600000000022,-0.694671130452,19.0050144196,16.8666489575,-21.3802547455
5.63700000000022,-0.692821899845,19.0050144196,16.8545883056,-21.7038192749
5.63800000000022,-0.690984666592,19.0050144196,16.8424658809,-21.7038192749
5.63900000000022,-0.689159641714,19.0050144196,16.8302780695,-21.7038192749
5.64000000000022,-0.687347026905,19.0050144196,16.8180253831,-21.7038192749
5.64100000000022,-0.68554702022,19.0050144196,16.8057083115,-21.7038192749
5.64200000000022,-0.683759816108,19.0050144196,16.7933273244,-21.7038192749
5.64300000000022,-0.681985605352,19.0050144196,16.7808828715,-21.7038192749
5.64400000000022,-0.680224575012,19.0050144196,16.7683753834,-21.7038192749
5.64500000000022,-0.678476908358,18.896812439,16.7558052728,-22.028427124
5.64600000000022,-0.676742784788,18.896812439,16.7431729346,-22.028427124
5.64700000000022,-0.675022379737,18.896812439,16.7304787474,-22.028427124
5.64800000000022,-0.673315982401,18.896812439,16.7177189264,-22.028427124
5.64900000000022,-0.671623773562,18.4650440216,16.7048938673,-22.1355876923
5.65000000000022,-0.669945929377,18.4650440216,16.6920039497,-22.1355876923
5.65100000000022,-0.668282621311,18.4650440216,16.6790495388,-22.1355876923
5.65200000000022,-0.666634265256,18.4650440216,16.6660295076,-22.1355876923
5.65300000000022,-0.665001028675,18.4650440216,16.652944203,-22.1355876923
5.65400000000022,-0.66338307386,18.4650440216,16.6397939594,-22.1355876923
5.65500000000022,-0.661780557765,18.4650440216,16.6265790995,-22.1355876923
5.65600000000022,-0.660193631845,18.4650440216,16.6132999359,-22.1355876923
5.65700000000022,-0.658622441883,18.1404380798,16.5999567714,-22.2437896729
5.65800000000022,-0.657067127796,18.1404380798,16.5865499002,-22.2437896729
5.65900000000022,-0.655527823436,18.1404380798,16.5730796091,-22.2437896729
5.66000000000023,-0.654004869445,18.1404380798,16.5595446574,-22.2437896729
5.66100000000023,-0.652498392419,18.1404380798,16.5459453295,-22.2437896729
5.66200000000023,-0.65100851209,18.1404380798,16.5322819051,-22.2437896729
5.66300000000023,-0.649535341074,18.1404380798,16.5185546601,-22.2437896729
5.66400000000023,-0.648078984623,17.7086696625,16.5047638679,-22.7837600708
5.66500000000023,-0.646639540364,17.7086696625,16.4909098003,-22.7837600708
5.66600000000023,-0.645217098028,17.7086696625,16.4769927284,-22.7837600708
5.66700000000023,-0.643812240822,17.7086696625,16.4630056462,-22.7837600708
5.66800000000023,-0.642425064269,17.7086696625,16.4489488924,-22.7837600708
5.66900000000023,-0.641055654317,17.7086696625,16.4348228072,-22.7837600708
5.67000000000023,-0.639704087042,17.7086696625,16.420627734,-22.7837600708
5.67100000000023,-0.638370428355,17.7086696625,16.4063640201,-22.7837600708
5.67200000000023,-0.637054733681,17.2769012451,16.3920320183,-23.000164032
5.67300000000023,-0.635757047636,17.2769012451,16.377632088,-23.000164032
5.67400000000023,-0.63447777725,17.2769012451,16.3631614585,-23.000164032
5.67500000000023,-0.63321695407,17.2769012451,16.348620529,-23.000164032
5.67600000000023,-0.631974597367,16.8451347351,16.3340097091,-23.2165679932
5.67700000000023,-0.630750713756,16.8451347351,16.31932942,-23.2165679932
5.67800000000023,-0.629545296837,16.8451347351,16.3045800957,-23.2165679932
5.67900000000023,-0.628358722945,16.8451347351,16.2897589769,-23.2165679932
5.68000000000023,-0.627190967557,16.8451347351,16.2748665511,-23.2165679932
5.68100000000023,-0.626041991525,16.8451347351,16.2599033226,-23.2165679932
5.68200000000023,-0.624911740696,16.8451347351,16.2448698139,-23.2165679932
5.68300000000023,-0.623800145551,16.8451347351,16.2297665667,-23.2165679932
5.68400000000023,-0.622707120841,16.8451347351,16.2145941433,-23.2165679932
5.68500000000023,-0.621632565237,16.8451347351,16.1993531276,-23.2165679932
5.68600000000023,-0.620576360984,16.8451347351,16.1840441265,-23.2165679932
5.68700000000023,-0.619538373577,16.8451347351,16.1686677704,-23.2165679932
5.68800000000023,-0.617516425667,16.8451347351,16.1377156408,-23.2165679932
5.68900000000023,-0.616532109706,16.8451347351,16.1221412556,-23.2165679932
5.69000000000024,-0.615565299173,16.8451347351,16.1065022941,-23.2165679932
5.69100000000024,-0.614615771621,16.8451347351,16.0907995185,-23.2165679932
5.69200000000024,-0.613683286377,16.8451347351,16.0750337194,-23.2165679932
5.69300000000024,-0.612767584402,16.8451347351,16.0592057159,-23.2165679932
5.69400000000024,-0.611868388205,16.8451347351,16.0433163559,-23.2165679932
5.69500000000024,-0.610985401787,16.8451347351,16.027366516,-23.2165679932
5.69600000000024,-0.610118310638,16.8451347351,16.0113571016,-23.2165679932
5.69700000000024,-0.609266781779,16.8451347351,15.9952890467,-23.2165679932
5.69800000000024,-0.608430463851,16.8451347351,15.9791633132,-23.2165679932
5.69900000000024,-0.607608987268,16.7358932495,15.9629808907,-23.6483364105
5.70000000000024,-0.606801964404,16.7358932495,15.9467427956,-23.6483364105
5.70100000000024,-0.606008989855,16.7358932495,15.9304500702,-23.6483364105
5.70200000000024,-0.605230139277,16.7358932495,15.9140975343,-23.6483364105
5.70300000000024,-0.604464975321,16.7358932495,15.8976863566,-23.6483364105
5.70400000000024,-0.603713042467,16.7358932495,15.8812177298,-23.6483364105
5.70500000000024,-0.602973867432,16.7358932495,15.8646928688,-23.6483364105
5.70600000000024,-0.602246959747,16.7358932495,15.8481130087,-23.6483364105
5.70700000000024,-0.601531812357,16.7358932495,15.8314794033,-23.6483364105
5.70800000000024,-0.600827902282,16.7358932495,15.8147933228,-23.6483364105
5.70900000000024,-0.600134691324,16.7358932495,15.7980560516,-23.6483364105
5.71000000000024,-0.599451626828,16.7358932495,15.7812688858,-23.6483364105
5.71100000000024,-0.598778142489,16.3041267395,15.7644331308,-23.7565383911
5.71200000000024,-0.5981136592,16.3041267395,15.7475500987,-23.7565383911
5.71300000000024,-0.59745758595,16.3041267395,15.7306211053,-23.7565383911
5.71400000000024,-0.596809710338,16.3041267395,15.7136454567,-23.7565383911
5.71500000000024,-0.596169417888,16.3041267395,15.6966244998,-23.7565383911
5.71600000000024,-0.595536084513,16.3041267395,15.6795595776,-23.7565383911
5.71700000000024,-0.594909077581,16.3041267395,15.6624520255,-23.7565383911
5.71800000000024,-0.59428775697,16.3041267395,15.6453031685,-23.7565383911
5.71900000000024,-0.593671476125,16.3041267395,15.628114318,-23.7565383911
5.72000000000025,-0.593059583143,16.3041267395,15.6108867687,-23.7565383911
5.72100000000025,-0.592451421845,16.3041267395,15.5936217954,-23.7565383911
5.72200000000025,-0.591846332849,16.3041267395,15.5763206499,-23.7565383911
5.72300000000025,-0.591243654641,16.3041267395,15.5589845578,-23.7565383911
