%time,position1,effort1,position2,effort2
20.5680000000022,-0.736746623672,-8.95575332642,-11.0762265135,-28.7265453339
20.5690000000022,-0.738382714399,-8.95575332642,-11.0819837628,-28.7265453339
20.5700000000022,-0.740021050936,-8.95575332642,-11.0877452089,-28.7265453339
20.5710000000022,-0.741661577986,-8.95575332642,-11.0935108026,-28.7265453339
20.5720000000022,-0.743304241652,-8.95575332642,-11.0992804955,-28.7265453339
20.5730000000022,-0.744948989407,-8.95575332642,-11.1050542397,-28.7265453339
20.5740000000022,-0.746595770063,-8.95575332642,-11.1108319883,-28.7265453339
20.5750000000022,-0.748244533742,-8.95575332642,-11.1166136948,-28.7265453339
20.5760000000022,-0.749895231846,-8.95575332642,-11.1223993131,-28.7265453339
20.5770000000022,-0.751547817025,-8.95575332642,-11.128188798,-28.7265453339
20.5780000000022,-0.753202243155,-8.95575332642,-11.1339821047,-28.7265453339
20.5790000000022,-0.754858465304,-8.95575332642,-11.1397791886,-28.7265453339
20.5800000000022,-0.756516439707,-8.95575332642,-11.1455800059,-28.7265453339
20.5810000000022,-0.758176123741,-8.95575332642,-11.1513845131,-28.7265453339
20.5820000000022,-0.759837475892,-8.95575332642,-11.157192667,-28.7265453339
20.5830000000022,-0.761500455736,-8.95575332642,-11.163004425,-28.7265453339
20.5840000000022,-0.76316502391,-8.95575332642,-11.1688197446,-28.7265453339
20.5850000000022,-0.764831142085,-8.95575332642,-11.1746385838,-28.7265453339
20.5860000000022,-0.766498772947,-8.95575332642,-11.1804609009,-28.7265453339
20.5870000000022,-0.768167880166,-8.95575332642,-11.1862866543,-28.7265453339
20.5880000000022,-0.769838428377,-8.95575332642,-11.192115803,-28.7265453339
20.5890000000022,-0.771510383156,-8.95575332642,-11.1979483061,-28.7265453339
20.5900000000022,-0.773183710996,-8.95575332642,-11.2037841228,-28.7265453339
20.5910000000022,-0.774858379285,-8.95575332642,-11.2096232129,-28.7265453339
20.5920000000022,-0.776534356286,-8.95575332642,-11.2154655361,-28.7265453339
20.5930000000022,-0.778211611112,-8.95575332642,-11.2213110525,-28.7265453339
20.5940000000022,-0.779890113709,-8.95575332642,-11.2271597222,-28.7265453339
20.5950000000022,-0.781569834833,-8.95575332642,-11.2330115058,-28.7265453339
20.5960000000022,-0.783250746031,-8.95575332642,-11.2388663637,-28.7265453339
20.5970000000022,-0.784932819621,-8.95575332642,-11.2447242569,-28.7265453339
20.5980000000022,-0.786616028671,-8.95575332642,-11.2505851462,-28.7265453339
20.5990000000022,-0.788300346984,-8.95575332642,-11.2564489927,-28.7265453339
20.6000000000022,-0.789985749079,-8.95575332642,-11.2623157578,-28.7265453339
20.6010000000022,-0.791672210168,-8.95575332642,-11.2681854027,-28.7265453339
20.6020000000022,-0.793359706144,-8.95575332642,-11.2740578889,-28.7265453339
20.6030000000022,-0.795048213562,-6.90303707123,-11.2799331783,-28.9429512024
20.6040000000022,-0.796737709622,-6.90303707123,-11.2858112324,-28.9429512024
20.6050000000022,-0.798428172151,-6.90303707123,-11.2916920133,-28.9429512024
20.6060000000022,-0.800112527882,-6.90303707123,-11.2975871795,-28.9429512024
20.6070000000022,-0.801791130164,-6.90303707123,-11.3034954899,-28.9429512024
20.6080000000022,-0.80346430618,-6.90303707123,-11.3094158121,-28.9429512024
20.6090000000022,-0.805132358959,-6.90303707123,-11.3153471123,-28.9429512024
20.6100000000022,-0.806795569249,-6.90303707123,-11.3212884476,-28.9429512024
20.6110000000022,-0.808454197249,-6.14666366577,-11.3272389579,-29.5911197662
20.6120000000022,-0.810108484225,-6.14666366577,-11.3331978584,-29.5911197662
20.6130000000022,-0.811758653996,-6.14666366577,-11.3391644338,-29.5911197662
20.6140000000022,-0.813400016707,-6.14666366577,-11.3451526518,-29.5911197662
20.6150000000022,-0.815033131413,-6.14666366577,-11.3511605213,-29.5911197662
20.6160000000022,-0.816658513713,-6.14666366577,-11.3571862292,-29.5911197662
20.6170000000022,-0.818276639201,-6.14666366577,-11.3632281252,-29.5911197662
20.6180000000022,-0.819887946664,-6.14666366577,-11.3692847076,-29.5911197662
20.6190000000022,-0.821492841041,-4.63391685486,-11.37535461,-30
20.6200000000022,-0.823091696164,-4.63391685486,-11.3814365897,-30
20.6210000000022,-0.824684857285,-4.63391685486,-11.3875295166,-30
20.6220000000022,-0.826266303202,-4.63391685486,-11.3936461189,-30
20.6230000000022,-0.827836735197,-2.79760408401,-11.3997840553,-30
20.6240000000022,-0.829396799999,-2.79760408401,-11.4059412004,-30
20.6250000000022,-0.830947094242,-2.79760408401,-11.4121156261,-30
20.6260000000022,-0.832482513881,-2.79760408401,-11.4183133616,-30
20.6270000000022,-0.834003861142,-2.79760408401,-11.4245319373,-30
20.6280000000022,-0.835511877519,-2.79760408401,-11.4307691168,-30
20.6290000000022,-0.837007248807,-2.79760408401,-11.4370228758,-30
20.6300000000022,-0.838490609716,-2.79760408401,-11.4432913825,-30
20.6310000000022,-0.839962548118,-2.79760408401,-11.4495729804,-30
20.6320000000022,-0.841423608947,-2.79760408401,-11.4558661717,-30
20.6330000000022,-0.842874297772,-2.47403860092,-11.4621696031,-30
20.6340000000022,-0.844315084077,-2.47403860092,-11.4684820524,-30
20.6350000000022,-0.845746404267,-2.47403860092,-11.4748024159,-30
20.6360000000022,-0.847167657709,-2.47403860092,-11.4811311357,-30
20.6370000000022,-0.848579277575,-2.47403860092,-11.4874671467,-30
20.6380000000022,-0.849981667226,-2.47403860092,-11.4938094892,-30
20.6390000000022,-0.851375202693,-0.744887471199,-11.5001572982,-30
20.6400000000022,-0.852760234944,-0.744887471199,-11.5065097951,-30
20.6410000000022,-0.854137091971,-0.744887471199,-11.512866279,-30
20.6420000000022,-0.855500664017,-0.744887471199,-11.5192340229,-30
20.6430000000022,-0.856851542947,-0.744887471199,-11.5256115299,-30
20.6440000000022,-0.858190278156,-0.744887471199,-11.5319974544,-30
20.6450000000022,-0.859517380182,-0.744887471199,-11.5383905869,-30
20.6460000000023,-0.860833324005,-0.744887471199,-11.5447898414,-30
20.6470000000022,-0.862138552066,0,-11.5511942435,-30
20.6480000000023,-0.864718484306,0,-11.5640150855,-30
20.6490000000023,-0.865991578201,0,-11.570433575,-30
20.6500000000023,-0.867253234119,0,-11.5768573367,-30
20.6510000000023,-0.868503894887,0,-11.5832854298,-30
20.6520000000023,-0.869743973558,0,-11.5897170127,-30
20.6530000000023,-0.870973855963,0,-11.5961513335,-30
20.6540000000023,-0.872193903042,0,-11.6025877207,-30
20.6550000000023,-0.873404452975,0,-11.6090255755,-30
20.6560000000023,-0.874605823113,0,-11.6154643643,-30
20.6570000000023,-0.875798311741,0,-11.6219036121,-30
20.6580000000023,-0.876982199693,0,-11.6283428969,-30
20.6590000000023,-0.878157751803,0,-11.6347818436,-30
20.6600000000023,-0.879325218244,0,-11.64122012,-30
20.6610000000023,-0.88048483573,0,-11.6476574319,-30
20.6620000000023,-0.881636828625,0,-11.6540935191,-30
20.6630000000023,-0.882781409935,0,-11.6605281521,-30
20.6640000000023,-0.883918782224,0,-11.6669611288,-30
20.6650000000023,-0.885049138437,0,-11.6733922716,-30
20.6660000000023,-0.886172662653,0,-11.6798214247,-30
20.6670000000023,-0.887289530767,0,-11.6862484517,-30
20.6680000000023,-0.888399911114,0,-11.6926732339,-30
20.6690000000023,-0.889503965026,0,-11.6990956678,-30
20.6700000000023,-0.890601847354,0,-11.705515664,-30
20.6710000000023,-0.891693706928,0,-11.7119331451,-30
20.6720000000023,-0.892779686983,0,-11.7183480447,-30
20.6730000000023,-0.893859925544,0,-11.7247603062,-30
20.6740000000023,-0.894934555779,0,-11.7311698815,-30
20.6750000000023,-0.896003706316,0,-11.7375767298,-30
20.6760000000023,-0.897067501535,0,-11.7439808173,-30
20.6770000000023,-0.898126061833,0,-11.7503821161,-30
20.6780000000023,-0.899179503864,0,-11.7567806032,-30
20.6790000000023,-0.900227940764,0,-11.7631762603,-30
20.6800000000023,-0.901271482345,0,-11.7695690732,-30
20.6810000000023,-0.902310235286,0,-11.775959031,-30
20.6820000000023,-0.903344303294,0,-11.7823461259,-30
20.6830000000023,-0.904373787263,0,-11.7887303526,-30
20.6840000000023,-0.905398785414,0,-11.7951117083,-30
20.6850000000023,-0.906419393421,0,-11.8014901919,-30
20.6860000000023,-0.907435704535,0,-11.8078658041,-30
20.6870000000023,-0.908447809687,0,-11.8142385469,-30
20.6880000000023,-0.909455797592,0,-11.8206084238,-30
20.6890000000023,-0.910459754842,0,-11.8269754388,-30
20.6900000000023,-0.91145976599,0,-11.8333395971,-30
20.6910000000023,-0.912455913629,0,-11.8397009045,-30
20.6920000000023,-0.913448278467,0,-11.8460593673,-30
20.6930000000023,-0.914436939392,0,-11.8524149921,-30
20.6940000000023,-0.915421973539,0,-11.858767786,-30
20.6950000000023,-0.916403456346,0,-11.8651177562,-30
20.6960000000023,-0.91738146161,0,-11.8714649101,-30
20.6970000000023,-0.918356061538,0,-11.8778092552,-30
20.6980000000023,-0.919327326796,0,-11.8841507988,-30
20.6990000000023,-0.920295326554,0,-11.8904895485,-30
20.7000000000023,-0.921260128528,0,-11.8968255114,-30
20.7010000000023,-0.922221799018,0,-11.9031586949,-30
20.7020000000023,-0.923180402952,0,-11.909489106,-30
20.7030000000023,-0.924136003915,0,-11.9158167514,-30
20.7040000000023,-0.925088664187,0,-11.9221416379,-30
20.7050000000023,-0.926038444772,0,-11.9284637718,-30
20.7060000000023,-0.926985405434,0,-11.9347831594,-30
20.7070000000023,-0.92792960472,0,-11.9410998064,-30
20.7080000000023,-0.928871099992,0,-11.9474137185,-30
20.7090000000023,-0.929809947451,0,-11.9537249011,-30
20.7100000000023,-0.930746202165,0,-11.9600333592,-30
20.7110000000023,-0.931679918092,0,-11.9663390976,-30
20.7120000000023,-0.932611148105,0,-11.9726421206,-30
20.7130000000023,-0.933539944011,0,-11.9789424326,-30
20.7140000000023,-0.934466356577,0,-11.9852400373,-30
20.7150000000023,-0.935390435548,0,-11.9915349383,-30
20.7160000000023,-0.936312229671,0,-11.997827139,-30
20.7170000000023,-0.937231786709,0,-12.0041166422,-30
20.7180000000023,-0.938149153465,0,-12.0104034508,-30
20.7190000000023,-0.939064375798,0,-12.0166875671,-30
20.7200000000023,-0.939977498641,0,-12.0229689932,-30
20.7210000000023,-0.940888566019,0,-12.0292477311,-30
20.7220000000023,-0.941797621065,0,-12.0355237822,-30
20.7230000000023,-0.942704706036,0,-12.041797148,-30
20.7240000000023,-0.943609862331,0,-12.0480678294,-30
20.7250000000023,-0.944513130504,0,-12.0543358273,-30
20.7260000000023,-0.945414550278,0,-12.0606011422,-30
20.7270000000023,-0.946314160563,0,-12.0668637745,-30
20.7280000000023,-0.947211999471,0,-12.0731237242,-30
20.7290000000023,-0.948108104322,0,-12.0793809911,-30
20.7300000000024,-0.949002511668,0,-12.0856355749,-30
20.7310000000024,-0.949895257298,0,-12.091887475,-30
20.7320000000024,-0.950786376256,0,-12.0981366904,-30
20.7330000000024,-0.951675902851,0,-12.1043832203,-30
20.7340000000024,-0.952563870669,0,-12.1106270634,-30
20.7350000000024,-0.953450312588,0,-12.1168682182,-30
20.7360000000024,-0.954335260786,0,-12.1231066831,-30
20.7370000000024,-0.955218746754,0,-12.1293424564,-30
20.7380000000024,-0.956100801309,0,-12.135575536,-30
20.7390000000024,-0.9569814546,0,-12.1418059198,-30
20.7400000000024,-0.957860736126,0,-12.1480336055,-30
20.7410000000024,-0.95873867474,0,-12.1542585906,-30
20.7420000000024,-0.959615298662,0,-12.1604808725,-30
20.7430000000024,-0.960490635488,0,-12.1667004484,-30
20.7440000000024,-0.961364712203,0,-12.1729173153,-30
20.7450000000024,-0.962237555187,0,-12.1791314701,-30
20.7460000000024,-0.963109190224,0,-12.1853429097,-30
20.7470000000024,-0.963979642515,0,-12.1915516308,-30
20.7480000000024,-0.964848936685,0,-12.1977576298,-30
20.7490000000024,-0.965717096789,0,-12.2039609032,-30
20.7500000000024,-0.966584146326,0,-12.2101614473,-30
20.7510000000024,-0.967450108245,0,-12.2163592582,-30
20.7520000000024,-0.968315004952,0,-12.2225543322,-30
20.7530000000024,-0.96917885832,0,-12.228746665,-30
20.7540000000024,-0.970041689696,0,-12.2349362527,-30
20.7550000000024,-0.97090351991,0,-12.241123091,-30
20.7560000000024,-0.971764369281,0,-12.2473071756,-30
20.7570000000024,-0.972624257627,0,-12.2534885022,-30
20.7580000000024,-0.97348320427,0,-12.2596670662,-30
20.7590000000024,-0.974341228043,0,-12.2658428633,-30
20.7600000000024,-0.975198347301,0,-12.2720158886,-30
20.7610000000024,-0.976054579923,0,-12.2781861376,-30
20.7620000000024,-0.976909943322,0,-12.2843536056,-30
20.7630000000024,-0.977764454451,0,-12.2905182876,-30
20.7640000000024,-0.97861812981,0,-12.2966801789,-30
20.7650000000024,-0.97947098545,0,-12.3028392746,-30
20.7660000000024,-0.980323036984,0,-12.3089955696,-30
20.7670000000024,-0.981174299588,0,-12.315149059,-30
20.7680000000024,-0.982024788012,0,-12.3212997378,-30
20.7690000000024,-0.982874516582,0,-12.3274476007,-30
20.7700000000024,-0.98372349921,0,-12.3335926428,-30
20.7710000000024,-0.984571749394,0,-12.3397348587,-30
20.7720000000024,-0.985419280229,0,-12.3458742434,-30
20.7730000000024,-0.986266104413,0,-12.3520107916,-30
20.7740000000024,-0.987112234247,0,-12.358144498,-30
20.7750000000024,-0.987957681645,0,-12.3642753575,-30
20.7760000000024,-0.988802458138,0,-12.3704033646,-30
20.7770000000024,-0.989646574879,0,-12.3765285141,-30
20.7780000000024,-0.990490042651,0,-12.3826508006,-30
20.7790000000024,-0.991332871866,0,-12.3887702189,-30
20.7800000000024,-0.992175072575,0,-12.3948867636,-30
20.7810000000024,-0.993016654471,0,-12.4010004293,-30
20.7820000000024,-0.993857626897,0,-12.4071112107,-30
20.7830000000024,-0.994697998843,0,-12.4132191025,-30
20.7840000000024,-0.99553777896,0,-12.4193240992,-30
20.7850000000024,-0.996376975559,0,-12.4254261956,-30
20.7860000000024,-0.997215596615,0,-12.4315253863,-30
20.7870000000024,-0.998053649776,0,-12.437621666,-30
20.7880000000024,-0.998891142363,0,-12.4437150293,-30
20.7890000000024,-0.999728081375,0,-12.449805471,-30
20.7900000000024,-1.0005644735,0,-12.4558929857,-30
20.7910000000024,-1.0014003251,0,-12.4619775682,-30
20.7920000000024,-1.00223564225,0,-12.4680592133,-30
20.7930000000024,-1.00307043069,0,-12.4741379156,-30
20.7940000000024,-1.0039046959,0,-12.48021367,-30
20.7950000000024,-1.00473844302,0,-12.4862864712,-30
20.7960000000024,-1.00557167694,0,-12.4923563142,-30
20.7970000000024,-1.00640440222,0,-12.4984231938,-30
20.7980000000024,-1.00723662316,0,-12.5044871048,-30
20.7990000000024,-1.00806834378,0,-12.5105480422,-30
20.8000000000024,-1.00889956781,0,-12.516606001,-30
20.8010000000024,-1.00973029871,0,-12.5226609761,-30
20.8020000000024,-1.01056053968,0,-12.5287129626,-30
20.8030000000024,-1.01139029364,0,-12.5347619556,-30
20.8040000000024,-1.01221956325,0,-12.5408079501,-30
20.8050000000024,-1.01304835092,0,-12.5468509413,-30
20.8060000000024,-1.01387665878,0,-12.5528909244,-30
20.8070000000024,-1.01470448873,0,-12.5589278947,-30
20.8080000000024,-1.01553184242,0,-12.5649618474,-30
20.8090000000024,-1.01635872123,0,-12.5709927777,-30
20.8100000000024,-1.01718512633,0,-12.5770206813,-30
20.8110000000025,-1.01801105862,0,-12.5830455533,-30
20.8120000000024,-1.01883651877,0,-12.5890673894,-30
20.8130000000025,-1.01966150724,0,-12.595086185,-30
20.8140000000025,-1.02048602422,0,-12.6011019357,-30
20.8150000000025,-1.02131006971,0,-12.6071146371,-30
20.8160000000025,-1.02213364346,0,-12.613124285,-30
20.8170000000025,-1.022956745,0,-12.6191308751,-30
20.8180000000025,-1.02377937366,0,-12.6251344032,-30
20.8190000000025,-1.02460152854,0,-12.6311348651,-30
20.8200000000025,-1.02542320852,0,-12.6371322568,-30
20.8210000000025,-1.02624441229,0,-12.6431265742,-30
20.8220000000025,-1.02706513831,0,-12.6491178134,-30
20.8230000000025,-1.02788538485,0,-12.6551059705,-30
20.8240000000025,-1.02870514998,0,-12.6610910416,-29.8075256348
20.8250000000025,-1.02952443156,0,-12.6670730231,-29.8075256348
20.8260000000025,-1.03034322726,0,-12.6730519111,-29.8075256348
20.8270000000025,-1.03116291305,0,-12.6790226189,-29.8075256348
20.8280000000025,-1.03198326063,0,-12.6849858984,-29.8075256348
20.8290000000025,-1.03280407543,0,-12.6909423889,-29.8075256348
20.8300000000025,-1.03362519156,0,-12.6968926331,-29.8075256348
20.8310000000025,-1.03444646746,0,-12.7028370923,-29.8075256348
20.8320000000025,-1.03526778227,2.79760408401,-12.7087761584,-29.5911197662
20.8330000000025,-1.03608903267,2.79760408401,-12.7147101642,-29.5911197662
20.8340000000025,-1.03691013021,2.79760408401,-12.7206393923,-29.5911197662
20.8350000000025,-1.03772215242,2.79760408401,-12.7265783088,-29.5911197662
20.8360000000025,-1.03852580953,2.79760408401,-12.7325247274,-29.5911197662
20.8370000000025,-1.03932171154,2.79760408401,-12.7384767921,-29.5911197662
20.8380000000025,-1.04011038314,2.79760408401,-12.7444329282,-29.5911197662
20.8390000000025,-1.04089227634,2.79760408401,-12.7503917994,-29.5911197662
20.8400000000025,-1.04166778132,3.55501794815,-12.7563522729,-29.1583137512
20.8410000000025,-1.04243723553,3.55501794815,-12.7623133881,-29.1583137512
20.8420000000025,-1.04320118844,3.55501794815,-12.7682683708,-29.1583137512
20.8430000000025,-1.04395966981,3.55501794815,-12.7742173375,-29.1583137512
20.8440000000025,-1.04471271242,5.28312826157,-12.7801603918,-28.9429512024
20.8450000000025,-1.04546035149,5.28312826157,-12.7860976255,-28.9429512024
20.8460000000025,-1.04619776137,5.28312826157,-12.7920356674,-28.9429512024
20.8470000000025,-1.0469253577,5.28312826157,-12.7979734558,-28.9429512024
20.8480000000025,-1.0476435053,5.28312826157,-12.8039100931,-28.9429512024
20.8490000000025,-1.04835252553,5.28312826157,-12.8098448219,-28.9429512024
20.8500000000025,-1.0490527027,5.28312826157,-12.8157770032,-28.9429512024
20.8510000000025,-1.04974428939,5.28312826157,-12.8217060994,-28.9429512024
20.8520000000025,-1.05042751109,6.25590610504,-12.8276316585,-28.8347473145
20.8530000000025,-1.05110257005,6.25590610504,-12.8335533017,-28.8347473145
20.8540000000025,-1.05176964863,6.25590610504,-12.839470712,-28.8347473145
20.8550000000025,-1.05242609615,6.25590610504,-12.8453875906,-28.8347473145
