%time,Position1,Effort1,Position2,Effort2
6.62700000000055,1.05615066455,-2.79760408401,-12.973065681,-0.202837109566
6.62800000000055,1.04606675664,-2.36479616165,-12.9724850199,0
6.62900000000055,1.03598750062,-2.36479616165,-12.9719151233,0
6.63000000000055,1.0259124317,-2.36479616165,-12.9713552216,0
6.63100000000055,1.01584129969,-2.36479616165,-12.9708023845,0
6.63200000000055,1.00577368328,-2.36479616165,-12.9702559713,0
6.63300000000055,0.995709169926,-2.36479616165,-12.9697153613,0
6.63400000000055,0.985647355724,-2.36479616165,-12.9691799538,0
6.63500000000055,0.975587845225,-2.36479616165,-12.9686491674,0
6.63600000000055,0.965530251298,-0.85308945179,-12.9681224394,0
6.63700000000055,0.955474194978,-0.85308945179,-12.9675992259,0
6.63800000000055,0.945424740583,-0.85308945179,-12.9670890806,0
6.63900000000055,0.935381414443,-0.85308945179,-12.9665911686,0
6.64000000000055,0.925343753968,-0.85308945179,-12.9661046811,0
6.64100000000055,0.915311307415,-0.85308945179,-12.9656288346,0
6.64200000000055,0.905283633658,-0.85308945179,-12.9651628709,0
6.64300000000055,0.89526030197,-0.85308945179,-12.9647060559,0
6.64400000000055,0.885240891796,-0.85308945179,-12.9642576796,0
6.64500000000055,0.875224992541,-0.85308945179,-12.9638170554,0
6.64600000000055,0.865212203362,-0.85308945179,-12.9633835191,0
6.64700000000055,0.85520213296,-0.85308945179,-12.9629564291,0
6.64800000000056,0.845194399384,-0.85308945179,-12.9625351649,0
6.64900000000056,0.83518862984,-0.85308945179,-12.9621191276,0
6.65000000000056,0.825184460499,-0.85308945179,-12.9617077384,0
6.65100000000056,0.815181536325,-0.85308945179,-12.9613004386,0
6.65200000000056,0.775175488449,-0.85308945179,-12.9597016292,0
6.65300000000056,0.765173760159,-0.85308945179,-12.9593070586,0
6.65400000000056,0.755171321928,-0.85308945179,-12.958913616,0
6.65500000000056,0.745167875632,-0.85308945179,-12.9585208682,0
6.65600000000056,0.735163130681,-0.85308945179,-12.9581283984,0
6.65700000000056,0.725156803886,-0.85308945179,-12.9577358054,0
6.65800000000056,0.715148619326,-0.85308945179,-12.9573427033,0
6.65900000000056,0.705138308225,-0.85308945179,-12.9569487209,0
6.66000000000056,0.695125608826,-0.85308945179,-12.9565535016,0
6.66100000000056,0.685110266277,-0.85308945179,-12.9561567028,0
6.66200000000056,0.675092032516,-0.85308945179,-12.9557579956,0
6.66300000000056,0.665070666159,-0.85308945179,-12.9553570647,0
6.66400000000056,0.655045932392,-0.85308945179,-12.9549536074,0
6.66500000000056,0.645017602874,-0.85308945179,-12.9545473341,0
6.66600000000056,0.63498545563,-0.85308945179,-12.9541379672,0
6.66700000000056,0.624949274959,-0.85308945179,-12.9537252413,0
6.66800000000056,0.614908851339,-0.85308945179,-12.9533089026,0
6.66900000000056,0.604863981337,-0.85308945179,-12.952888709,0
6.67000000000056,0.594814467523,-0.85308945179,-12.9524644293,0
6.67100000000056,0.584760118382,-0.85308945179,-12.952035843,0
6.67200000000056,0.574700748237,-0.85308945179,-12.9516027407,0
6.67300000000056,0.564636177168,-0.85308945179,-12.9511649228,0
6.67400000000056,0.554566230935,-0.85308945179,-12.9507222,0
6.67500000000056,0.544490740906,-0.85308945179,-12.9502743929,0
6.67600000000056,0.534409543985,-0.85308945179,-12.9498213315,0
6.67700000000056,0.524322482543,-0.85308945179,-12.9493628552,0
6.67800000000057,0.514229404351,-0.85308945179,-12.9488988126,0
6.67900000000057,0.504130162516,-0.85308945179,-12.9484290612,0
6.68000000000057,0.49402461542,-0.85308945179,-12.9479534671,0
6.68100000000057,0.483912626657,-0.85308945179,-12.9474719049,0
6.68200000000057,0.473794064976,-0.85308945179,-12.9469842576,0
6.68300000000057,0.463668804225,-0.85308945179,-12.9464904161,0
6.68400000000057,0.453536723297,-0.85308945179,-12.9459902795,0
6.68500000000057,0.443397706073,-0.85308945179,-12.9454837543,0
6.68600000000057,0.433251641377,-0.85308945179,-12.9449707548,0
6.68700000000057,0.423098422923,-0.85308945179,-12.9444512026,0
6.68800000000057,0.412937949265,-0.85308945179,-12.9439250264,0
6.68900000000057,0.39259485449,-0.85308945179,-12.9428525525,0
6.69000000000057,0.382412054284,-0.85308945179,-12.942306147,0
6.69100000000057,0.372221640605,-0.85308945179,-12.9417529018,0
6.69200000000057,0.362023535549,-0.85308945179,-12.9411927793,0
6.69300000000057,0.351817665794,-0.85308945179,-12.9406257484,0
6.69400000000057,0.34160396256,-0.85308945179,-12.9400517842,0
6.69500000000057,0.331382361576,-0.85308945179,-12.9394708677,0
6.69600000000057,0.321152803037,-0.85308945179,-12.9388829859,0
6.69700000000057,0.310915231573,-0.85308945179,-12.9382881316,0
6.69800000000057,0.300669596213,-0.85308945179,-12.9376863032,0
6.69900000000057,0.290415850347,-0.85308945179,-12.9370775047,0
6.70000000000057,0.280153951699,-0.85308945179,-12.9364617456,0
6.70100000000057,0.269883862291,-0.85308945179,-12.9358390405,0
6.70200000000057,0.25960554841,-0.85308945179,-12.9352094095,0
6.70300000000057,0.249318980581,-0.85308945179,-12.9345728777,0
6.70400000000057,0.239024133532,-0.85308945179,-12.933929475,0
6.70500000000057,0.228720986169,-0.85308945179,-12.9332792364,0
6.70600000000057,0.218409521543,-0.85308945179,-12.9326222018,0
6.70700000000057,0.208089726823,-0.85308945179,-12.9319584155,0
6.70800000000058,0.197761593266,-0.85308945179,-12.9312879265,0
6.70900000000058,0.187425116194,-0.85308945179,-12.9306107885,0
6.71000000000058,0.177080294961,-0.85308945179,-12.9299270594,0
6.71100000000058,0.166727132929,-0.85308945179,-12.9292368015,0
6.71200000000058,0.156365637441,-0.85308945179,-12.9285400812,0
6.71300000000058,0.145995819797,-0.85308945179,-12.9278369694,0
6.71400000000058,0.135617695222,-0.85308945179,-12.9271275406,0
6.71500000000058,0.125231282846,-0.85308945179,-12.9264118736,0
6.71600000000058,0.114836605678,-0.85308945179,-12.925690051,0
6.71700000000058,0.104433690578,-0.85308945179,-12.9249621592,0
6.71800000000058,0.094022568233,-0.85308945179,-12.9242282883,0
6.71900000000058,0.0836032731324,-0.85308945179,-12.923488532,0
6.72000000000058,0.0731758435435,-0.85308945179,-12.9227429878,0
6.72100000000058,0.0627403214858,-0.85308945179,-12.9219917565,0
6.72200000000058,0.052296752707,-0.85308945179,-12.9212349422,0
6.72300000000058,0.0418451866577,-0.85308945179,-12.9204726527,0
6.72400000000058,0.0313856764675,-0.85308945179,-12.9197049987,0
6.72500000000058,0.0209182789193,-0.85308945179,-12.9189320944,0
6.72600000000058,0.0104430544256,-0.85308945179,-12.9181540568,0
6.72700000000058,-3.99329969181E-05,-0.85308945179,-12.9173710061,0
6.72800000000058,-0.0105306157519,-0.85308945179,-12.9165830656,0
6.72900000000058,-0.0210289226884,-0.85308945179,-12.9157903613,0
6.73000000000058,-0.0315347791258,-0.85308945179,-12.9149930222,0
6.73100000000058,-0.0420481068792,-0.85308945179,-12.9141911797,0
6.73200000000058,-0.0525688242845,-0.85308945179,-12.9133849684,0
6.73300000000058,-0.0630968462239,-0.85308945179,-12.9125745251,0
6.73400000000058,-0.0736320841517,-0.85308945179,-12.9117599893,0
6.73500000000058,-0.0841744461199,-0.85308945179,-12.9109415029,0
6.73600000000058,-0.0947238368046,-0.85308945179,-12.9101192105,0
6.73700000000058,-0.105280157532,-0.85308945179,-12.9092932585,0
6.73800000000059,-0.115843306305,-0.85308945179,-12.9084637961,0
6.73900000000059,-0.126413177829,-0.85308945179,-12.9076309743,0
6.74000000000059,-0.136989663542,-0.85308945179,-12.9067949465,0
6.74100000000059,-0.147572651638,-0.85308945179,-12.905955868,0
6.74200000000059,-0.158162027097,-0.85308945179,-12.9051138962,0
6.74300000000059,-0.168757671712,-0.85308945179,-12.9042691902,0
6.74400000000059,-0.179359464117,-0.85308945179,-12.9034219112,0
6.74500000000059,-0.189967279816,-0.85308945179,-12.9025722222,0
6.74600000000059,-0.200580991212,-0.85308945179,-12.9017202876,0
6.74700000000059,-0.211200467636,-0.85308945179,-12.9008662738,0
6.74800000000059,-0.221825575374,-0.85308945179,-12.9000103487,0
6.74900000000059,-0.2324561777,-0.85308945179,-12.8991526814,0
6.75000000000059,-0.243092134907,-0.85308945179,-12.898293443,0
6.75100000000059,-0.253733304333,-0.85308945179,-12.8974328055,0
6.75200000000059,-0.264379540394,-0.85308945179,-12.8965709424,0
6.75300000000059,-0.275030694617,-0.85308945179,-12.8957080284,0
6.75400000000059,-0.285686615669,-0.85308945179,-12.8948442395,0
6.75500000000059,-0.296347149389,-0.85308945179,-12.8939797525,0
6.75600000000059,-0.307012138823,-0.85308945179,-12.8931147457,0
6.75700000000059,-0.32835484323,-0.85308945179,-12.891383889,0
6.75800000000059,-0.339032230612,-0.85308945179,-12.8905183998,0
6.75900000000059,-0.349713418594,-0.85308945179,-12.8896531118,0
6.76000000000059,-0.360398236741,-0.85308945179,-12.8887882071,0
6.76100000000059,-0.371086512025,-0.85308945179,-12.8879238687,0
6.76200000000059,-0.381778068857,-0.85308945179,-12.8870602798,0
6.76300000000059,-0.392472729127,-0.85308945179,-12.8861976244,0
6.76400000000059,-0.403170312234,-0.85308945179,-12.8853360868,0
6.76500000000059,-0.413870635124,-0.85308945179,-12.8844758516,0
6.76600000000059,-0.424573512327,-0.85308945179,-12.8836171038,0
6.76700000000059,-0.435278755994,-0.85308945179,-12.8827600286,0
6.7680000000006,-0.445986175931,-0.85308945179,-12.8819048113,0
6.7690000000006,-0.456695579639,-0.85308945179,-12.8810516373,0
6.7700000000006,-0.467406772349,-0.85308945179,-12.8802006922,0
6.7710000000006,-0.478119557064,-0.85308945179,-12.8793521613,0
6.7720000000006,-0.488833734591,-0.85308945179,-12.87850623,0
6.7730000000006,-0.499549103585,-0.85308945179,-12.8776630835,0
6.7740000000006,-0.510265460587,-0.85308945179,-12.8768229066,0
6.7750000000006,-0.520982600059,-0.85308945179,-12.875985884,0
6.7760000000006,-0.531700314429,-0.85308945179,-12.8751521999,0
6.7770000000006,-0.542418394125,-0.85308945179,-12.8743220381,0
6.7780000000006,-0.55313662762,-0.85308945179,-12.8734955821,0
6.7790000000006,-0.56385480147,-0.85308945179,-12.8726730145,0
6.7800000000006,-0.574572700353,-0.85308945179,-12.8718545177,0
6.7810000000006,-0.585290107113,-0.85308945179,-12.8710402729,0
6.7820000000006,-0.596006802797,-0.85308945179,-12.8702304611,0
6.7830000000006,-0.606722566702,-0.85308945179,-12.8694252621,0
6.7840000000006,-0.617437176408,-0.85308945179,-12.8686248551,0
6.7850000000006,-0.628150407828,-0.85308945179,-12.8678294181,0
6.7860000000006,-0.638862035245,-0.85308945179,-12.8670391286,0
6.7870000000006,-0.649571831355,-0.85308945179,-12.8662541624,0
6.7880000000006,-0.660279567309,-0.85308945179,-12.8654746949,0
6.7890000000006,-0.670985012757,-0.85308945179,-12.8647008997,0
6.7900000000006,-0.681687935887,-0.85308945179,-12.8639329497,0
6.7910000000006,-0.692388103472,-0.85308945179,-12.8631710163,0
6.7920000000006,-0.703085280909,-0.85308945179,-12.8624152696,0
6.7930000000006,-0.713779232264,-0.85308945179,-12.8616658784,0
6.7940000000006,-0.724469720316,-0.85308945179,-12.8609230099,0
6.7950000000006,-0.735156506595,-0.85308945179,-12.8601868301,0
6.7960000000006,-0.745839351432,-0.85308945179,-12.8594575032,0
6.7970000000006,-0.756518013999,-0.85308945179,-12.858735192,0
6.79800000000061,-0.767192252349,-0.85308945179,-12.8580200575,0
6.79900000000061,-0.777861823465,-0.85308945179,-12.8573122593,0
6.80000000000061,-0.788526483303,-0.85308945179,-12.8566119551,0
6.80100000000061,-0.799185986829,-0.85308945179,-12.8559193007,0
6.80200000000061,-0.809840088071,-0.85308945179,-12.8552344503,0
6.80300000000061,-0.820488540155,-0.85308945179,-12.8545575562,0
6.80400000000061,-0.831131095355,-0.85308945179,-12.8538887688,0
6.80500000000061,-0.84176750513,-0.85308945179,-12.8532282364,0
6.80600000000061,-0.852397520173,-0.85308945179,-12.8525761056,0
6.80700000000061,-0.863020890451,-0.85308945179,-12.8519325207,0
6.80800000000061,-0.873637365248,-0.85308945179,-12.8512976241,0
6.80900000000061,-0.88424669321,-0.85308945179,-12.8506715561,0
6.81000000000061,-0.894848622388,-0.85308945179,-12.8500544547,0
6.81100000000061,-0.905442900279,-0.85308945179,-12.8494464559,0
6.81200000000061,-0.91602927387,-0.85308945179,-12.8488476934,0
6.81300000000061,-0.926607489683,-0.85308945179,-12.8482582989,0
6.81400000000061,-0.937177293811,-0.85308945179,-12.8476784014,0
6.81500000000061,-0.947738431969,-0.85308945179,-12.8471081279,0
6.81600000000061,-0.95829064953,-0.85308945179,-12.8465476032,0
6.81700000000061,-0.96883369157,-0.85308945179,-12.8459969493,0
6.81800000000061,-0.979367302908,-0.85308945179,-12.8454562862,0
6.81900000000061,-0.98989122815,-0.85308945179,-12.8449257313,0
6.82000000000061,-1.00040521173,-0.85308945179,-12.8444053998,0
6.82100000000061,-1.01090899794,-0.85308945179,-12.8438954041,0
6.82200000000061,-1.02140233101,-0.85308945179,-12.8433958545,0
6.82300000000061,-1.03188495508,-0.85308945179,-12.8429068586,0
6.82400000000061,-1.04235661432,-0.85308945179,-12.8424285214,0
6.82500000000061,-1.0528170529,-0.85308945179,-12.8419609456,0
6.82600000000061,-1.06326601508,-1.17665505409,-12.8415042312,0
6.82700000000061,-1.07370324523,-1.17665505409,-12.8410584758,0
6.82800000000062,-1.08412848786,-1.17665505409,-12.8406237742,0
6.82900000000062,-1.09454148768,-1.17665505409,-12.8402002188,0
6.83000000000062,-1.10494198963,-1.17665505409,-12.8397878995,0
6.83100000000062,-1.12570801487,-1.17665505409,-12.8389906526,0
6.83200000000062,-1.13607297886,-1.17665505409,-12.8386060471,0
6.83300000000062,-1.14642553933,-2.36479616165,-12.8382309937,0
6.83400000000062,-1.1567654193,-2.36479616165,-12.837865642,0
6.83500000000062,-1.16709234288,-2.36479616165,-12.8375101367,0
6.83600000000062,-1.17741039354,-2.36479616165,-12.8371563621,0
6.83700000000062,-1.18771920321,-2.90580606461,-12.8368047442,0
6.83800000000062,-1.19801840755,-2.90580606461,-12.8364556967,0
6.83900000000062,-1.20830764596,-2.90580606461,-12.8361096214,0
6.84000000000062,-1.21858854633,-2.90580606461,-12.8357631476,0
6.84100000000062,-1.22886071228,-2.90580606461,-12.8354167861,0
6.84200000000062,-1.23912375216,-2.90580606461,-12.8350710324,0
6.84300000000062,-1.24937727903,-2.90580606461,-12.8347263675,0
6.84400000000062,-1.25962091052,-3.77038168907,-12.8343832581,-0.311039090157
6.84500000000062,-1.26985426879,-3.77038168907,-12.8340421565,-0.311039090157
6.84600000000062,-1.28007698045,-3.77038168907,-12.8337035012,-0.311039090157
6.84700000000062,-1.29028867648,-3.77038168907,-12.8333677168,-0.311039090157
6.84800000000062,-1.30049000161,-3.77038168907,-12.8330372324,-0.311039090157
6.84900000000062,-1.31068061511,-3.77038168907,-12.8327123696,-0.311039090157
6.85000000000062,-1.32086017953,-3.77038168907,-12.8323934398,-0.311039090157
6.85100000000062,-1.33102836074,-3.77038168907,-12.8320807444,-0.311039090157
6.85200000000062,-1.34118482787,-3.77038168907,-12.831774575,-0.311039090157
6.85300000000062,-1.3513292533,-6.03950166702,-12.8314752133,-0.958170235157
6.85400000000062,-1.36146131268,-6.03950166702,-12.8311829317,-0.958170235157
6.85500000000062,-1.37158068483,-6.03950166702,-12.830897993,-0.958170235157
6.85600000000062,-1.38169087789,-6.03950166702,-12.8306215747,-0.958170235157
6.85700000000062,-1.39179158043,-6.03950166702,-12.830353878,-0.958170235157
6.85800000000063,-1.40188248338,-6.03950166702,-12.8300950974,-0.958170235157
6.85900000000063,-1.4119632801,-6.03950166702,-12.8298454212,-0.958170235157
6.86000000000063,-1.4220336664,-6.03950166702,-12.829605031,-0.958170235157
6.86100000000063,-1.43209334056,-6.47126960754,-12.8293741018,-1.71454381943
6.86200000000063,-1.44214200336,-6.47126960754,-12.8291528022,-1.71454381943
6.86300000000063,-1.45217935808,-6.47126960754,-12.8289412944,-1.71454381943
6.86400000000063,-1.46220142872,-6.47126960754,-12.828756275,-1.71454381943
6.86500000000063,-1.47220810491,-7.22660303116,-12.8285972954,-2.47195768356
6.86600000000063,-1.48219927303,-7.22660303116,-12.8284639185,-2.47195768356
6.86700000000063,-1.49217481639,-7.22660303116,-12.8283557178,-2.47195768356
6.86800000000063,-1.50213211402,-7.22660303116,-12.8282865934,-2.47195768356
6.86900000000063,-1.51207119969,-7.22660303116,-12.8282556197,-2.47195768356
6.87000000000063,-1.52199349266,-7.22660303116,-12.8282567269,-2.47195768356
6.87100000000063,-1.53189895475,-7.22660303116,-12.8282892258,-2.47195768356
6.87200000000063,-1.54178754267,-7.22660303116,-12.8283524453,-2.47195768356
6.87300000000063,-1.55165920822,-7.87477445602,-12.8284457322,-3.01192712784
6.87400000000063,-1.56151389853,-7.87477445602,-12.8285684507,-3.01192712784
6.87500000000063,-1.57135155629,-7.87477445602,-12.8287199814,-3.01192712784
6.87600000000063,-1.58117073963,-7.87477445602,-12.8289091628,-3.01192712784
6.87700000000063,-1.59097148566,-7.87477445602,-12.8291350637,-3.01192712784
6.87800000000063,-1.60075382424,-7.87477445602,-12.8293967782,-3.01192712784
6.87900000000063,-1.61051777829,-7.87477445602,-12.8296934257,-3.01192712784
6.88000000000063,-1.62026336408,-7.87477445602,-12.8300241495,-3.01192712784
6.88100000000063,-1.62999059152,-8.20042037964,-12.8303881164,-3.44369459152
6.88200000000063,-1.63969946436,-8.20042037964,-12.830784516,-3.44369459152
6.88300000000063,-1.64938817063,-8.20042037964,-12.8312214483,-3.44369459152
6.88400000000063,-1.65905680051,-8.20042037964,-12.8316978231,-3.44369459152
6.88500000000063,-1.66870543561,-8.20042037964,-12.832212581,-3.44369459152
6.88600000000063,-1.67833414936,-8.20042037964,-12.8327646923,-3.44369459152
6.88700000000063,-1.6879430073,-8.20042037964,-12.8333531563,-3.44369459152
6.88800000000064,-1.69753206736,-8.20042037964,-12.8339770004,-3.44369459152
6.88900000000064,-1.70710138018,-8.20042037964,-12.8346352796,-3.44369459152
6.89000000000064,-1.71665098934,-8.20042037964,-12.8353270753,-3.44369459152
6.89100000000064,-1.72618093167,-8.20042037964,-12.8360514952,-3.44369459152
6.89200000000064,-1.73569123744,-8.20042037964,-12.8368076721,-3.44369459152
6.89300000000064,-1.74518193068,-8.20042037964,-12.8375947636,-3.44369459152
6.89400000000064,-1.75465302936,-8.20042037964,-12.8384119509,-3.44369459152
6.89500000000064,-1.76410454562,-8.20042037964,-12.839258439,-3.44369459152
6.89600000000064,-1.77353648604,-8.20042037964,-12.8401334552,-3.44369459152
6.89700000000064,-1.7829488518,-8.20042037964,-12.8410362492,-3.44369459152
